SMILES,P(Act)
CCC(=O)OCCc1ccccc1,4.278655243999999
CC(C)(O)c1cn(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nn1,4.397940009
CC(=O)OC1CCCCC1C(C)(C)C,4.26010344
Cc1cc(N=Nc2ccccc2C)ccc1N,4.678267319
Cn1cc(N(Cc2ccccc2)c2ccc(C(F)(F)F)cc2)cc1C(=O)N1CCCC1,6.00656377
Nc1ccc(N=Nc2ccccc2)c(N)n1,4.909413969
C=C(C)C(=O)OCCCCCCOC(=O)C(=C)C,5.860089444
CCCCC1=C(C(=O)OC)C(c2ccccc2Cl)C(C#N)=C(C)N1,6.045757491
Cc1c(N2C(=O)N3CC[C@@H](O)[C@H]3[C@@H]2C(F)(F)F)ccc(C#N)c1Cl,8.709965389
O=[As]c1ccccc1,6.234256959
Cc1ccsc1/C=C/C1=NCCCN1C,4.994669313
C[C@](O)(COc1ccc(-c2cocn2)cc1)C(=O)N1CCc2c(C#N)cccc21,7.030118356
CCCCCCCCS(=O)C(C)Cc1ccc2c(c1)OCO2,4.200789758
CNS(=O)(=O)c1cc(C(=O)N2CCC(CCN3C4CCC3CC(n3c(C)nc5ccccc53)C4)(c3cccc(F)c3)CC2)c(Cl)cc1F,4.731307386
CNC(=O)c1ccc([C@]2(O)CCN(c3ccc(C#N)c(Cl)c3)[C@H]2C)cn1,7.462180905
N#Cc1cc2ccccc2c2ccccc12,4.733557793999999
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,4.9353342730000005
Cc1cc(C2CC2)nc(Nc2ccccc2)n1,4.200918036
COc1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c(OC)c1OC,4.635244569
CCCCC(CC)CNCC(CC)CCCC,5.170037243
O=C(Nc1ncc([N+](=O)[O-])s1)c1cccs1,5.2164918469999995
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,4.803555746000001
COc1cc(O)c(C(=O)c2ccccc2)cc1S(=O)(=O)O,4.525065849
N#CSCSC#N,4.3927189680000005
O=[N+]([O-])c1ccc(O)cc1C(F)(F)F,4.610561902
Oc1c(I)cc(I)c2cccnc12,8.677780705
Brc1cc2ccccc2c2ccccc12,4.2106590619999995
CCC(C)Cl,4.166398424
CC(=O)Oc1ccccc1C(=O)Nc1ncc([N+](=O)[O-])s1,4.917173954
Cc1cc2c(C(F)(F)F)cc(=O)[nH]c2cc1N,7.27572413
COc1cc(C(CC(=O)c2cccc(F)c2)Nc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC,5.497846107000001
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,4.76345833
Cc1nc(C)nc(N2C[C@H](C)N(c3ccnc([C@@H](C)O)n3)[C@H](C)C2)n1,5.197588908
Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2cccc(F)c2)cc1,6.928117993
O=C(N=NC(=O)OCc1ccccc1)OCc1ccccc1,4.413741353
CCCCCC[N+](=O)[O-],7.250263684
CCC(C)(CC)c1cc(NC(=O)c2c(OC)cccc2OC)on1,4.202609703
CCOCC1COc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc2N1CC(F)(F)F,8.494850022
CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,4.547586362
O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)OCCN3CC(F)(F)F,8.425968732000001
CC(C)(C)c1ccc(O)c(C(C)(C)C)c1,4.431061774
OC1(C(F)(F)F)CCc2c1[nH]c1c(Cl)cc(Cl)cc21,7.886056647999999
C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C\Br)C1CC[C@@H]2O,7.6989700039999995
Cn1c(C#N)ccc1-c1ccc2c(c1)C(C)(c1ccco1)OCC(=O)N2,6.66756154
CCCCCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,5.9767269579999995
CC1(C)CCC[C@@]2(C)[C@H]1CC[C@@]1(C)OC(=O)C[C@H]21,4.260050482
O=C(O)Cc1cccc2ccccc12,4.186304282
CCN(CC)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1,4.548203334
CC1(C)CNC(=O)C1Oc1ccc(C#N)c(C(F)(F)F)c1,5.84284556
N#CCC#N,4.26010344
CC(C)(c1ccccc1)c1ccc(O)cc1,4.290730039
Cc1cc(C#N)sc1-c1ccc2c(c1)C(C)CC(C)(C)N2,7.346787486
Cc1cccc(C)c1OCC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](C(C)C)N1CCCNC1=O,4.55161063
N#Cc1ccc(N2C(=O)[C@H]3[C@@H]4CC[C@@H](C4)N3C2=O)c2ccccc12,7.619788757999999
C[C@@H]1N(c2ccc(C#N)c(Cl)c2)CC[C@@]1(O)c1ccc(N2CCCC2=O)nc1,7.920818754
CCOC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,4.488417409
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(Cl)cc1,7.744727495
CC1CCC(C(C)C)C(OC(=O)c2ccccc2N)C1,4.41619613
CNC(=O)c1ccc(N2C(=S)N(c3cnc(C#N)c(C(F)(F)F)c3)C(=O)C23CCC3)cc1F,7.459670525
CC=Cc1ccc(O)c(OC)c1,4.723599093
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,8.515700161
CC1(c2ccc(Oc3ccccc3)cc2)OC(=O)N(Nc2ccccc2)C1=O,4.98630347
c1ccc(-c2csc(-c3ccncc3)n2)cc1,6.038578906000001
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1ccccc1C3=O,5.800272241
c1ccc(-c2ccc(N3CCOCC3)s2)cc1,6.288192771
Oc1c(Cl)cccc1Cl,4.427580346
COc1c(C(=O)OC(F)(F)F)ccc2oc(=O)c3c(ccc4[nH]c(=O)cc(C)c43)c12,7.751209622
O=C(OCCCCCOC(=O)c1ccccc1)c1ccccc1,4.213741342
CN1CC[C@@]23CCCC[C@@H]2[C@@H]1Cc1ccc(O)cc13,4.575066121
CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC,5.2645687830000005
CCC1c2cc3c(C(F)(F)F)cc(O)nc3cc2NC[C@@H]1C,6.041754748
O=S1(=O)OC(c2cc(Br)c(O)c(Br)c2)(c2cc(Br)c(O)c(Br)c2)c2ccccc21,4.899691501
CNC(=O)N(C)c1nc2ccccc2s1,4.893267563999999
CCOc1ccc([N+](=O)[O-])cc1,4.274493871000001
CN1C(=S)CN=C(c2ccccc2)c2cc(Cl)ccc21,4.671339113999999
CCCCCCCCCCCCCBr,4.465068154
O=c1cc(C(F)(F)F)c2cc(N(CC(Cl)Cl)CC(F)(F)F)ccc2[nH]1,8.420216403
O=C(O)c1cc(N=Nc2ccc([N+](=O)[O-])cc2)ccc1O,4.6806558560000004
CC(C)N(C(=O)CCl)c1ccccc1,4.646855701000001
CC(C)(c1ccccc1)c1ccccc1,4.545612533
CCOC(=O)c1ccc([C@H]2CC[C@H](NC[C@H](O)COc3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1,4.417059271
CC(C)OC(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,7.513333427
NC(=O)Nc1ccc(Cl)c(Cl)c1,4.311114096
O=C(c1ccccc1)c1ccccc1,4.575066121
CCCCCCCCCCn1cc[n+](CCCCCCCCCC)c1C,4.450818068
Cc1c(N2C(=O)N(C)C(C)(c3ccc(O)cc3)C2=O)ccc(C#N)c1Cl,8.823908741
CCN(CC)CCNC(=O)c1ccc(N)cc1,4.671339113999999
Clc1ccc(C(Cn2ccnc2)OCc2csc3c(Cl)cccc23)c(Cl)c1,4.894666975
COc1ccc(Nc2ccccc2)c(C)c1,4.311918935
N[C@H](CCC(=O)O)C(=O)O,4.571338862
N#Cc1ccc2c(c1)N(CCCN1CCC(O)CC1)c1ccccc1S2,4.875065606000001
C[C@]12CN(C(=O)C3CC3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,6.770403472000001
Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O,5.013743456
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,3.913497149
C[C@@H](c1ccccc1)N(C)c1cc(C(F)(F)F)c(C#N)cn1,5.769551079
Cc1ccc(S(=O)(=O)N[C@@H](CCCCN)C(=O)CCl)cc1,4.710173306000001
CCC(C)(NC(=O)c1cc(Cl)c(C)c(Cl)c1)C(=O)CCl,4.5380570019999995
C[C@H]1CNc2cc3nc(O)cc(C(F)(F)F)c3cc2C1CCC(F)(F)F,7.596307662
Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NCCC3c1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.600326279
O=C(Nc1ccc(Cl)c(Cl)c1)C1CC1,4.612208103
N#Cc1ccc(SCC2CC2)cc1C(F)(F)F,7.075720714
C=CC(=O)OCCC(=O)O,4.184387279
CCCOc1sc(C(=O)N2CCC(c3cc(CN)ccc3F)CC2)c(C)c1Br,4.315113663
CCCS(=O)(=O)Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,5.499999679
O=c1cc(C(F)(F)F)c2c3c(ccc2[nH]1)N(CC1CC1)[C@H](c1ccccc1)CO3,7.346787486
NC(=O)c1nc(-c2cccc(-c3cc(F)ccc3OCC(F)(F)C(F)(F)F)c2)n[n-]1,4.363605057
CSc1ccc(C(=O)C(C)(C)N2CCOCC2)cc1,4.16374173
O=C(O)C(Cl)Br,4.3499996030000005
CCCCCCCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.676709389
COc1c(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)ccc(C#N)c1C,6.941004906
Oc1cc(Cl)c(Cl)c(Cl)c1,4.573829476
C[C@H]1C[C@H](C)C(=O)[C@H]([C@H](O)CC2CC(=O)NC(=O)C2)C1,6.077984244
Cc1cc(Cl)ccc1OCC(=O)O,4.358744083
Cn1c(C#N)ccc1-c1cc(F)c2c(c1)C(C)(C)C(=O)N2,6.707743928999999
CN1CC[C@H](N(Cc2ccccc2C(F)(F)F)c2ccc(C#N)c(Cl)c2)C1,6.602059991
CCCCc1cc2ccccc2c(OCCN(C)C)n1,4.990991273000001
Oc1ccc(C2Nc3cccc4cccc(c34)N2)cc1,4.73754891
C[n+]1cc2c3c(ccc2c2ccc4cc5c(cc4c21)OCO5)OCO3,4.812208634
O=S(=O)([O-])c1ccccc1C=Cc1ccc(-c2ccc(C=Cc3ccccc3S(=O)(=O)[O-])cc2)cc1,4.594715979
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1,5.221342368
CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1C,4.209255445
Cc1cc(-c2cccc3cc[nH]c23)c(Cl)c2c1NC(C)(C)CC2C,7.244125144
Cc1c(Cl)c(=O)oc2cc(OP(=O)(OCCCl)OCCCl)ccc12,4.52133973
N#Cc1ccc(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)c2ccccc12,8.489072183
O=C1[C@H]2C3C=CC(C3)[C@H]2C(=O)N1c1ccc(Br)c(C(F)(F)F)c1,7.192464972000001
COCCOCCOc1ccccc1-c1ccc(C#N)c(C(F)(F)F)c1,5.089375595
CCCC(=O)O[C@]1(C(=O)COC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,5.270029758
CCN(CC)CCOc1ccc2nc(N(C)C)sc2c1,4.875065606000001
Oc1ccc(C(c2ccc(O)cc2)(C(F)(F)F)C(F)(F)F)cc1,4.373645002
C=CC(=O)OCC(CO)(COCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C)COC(=O)C=C,4.67157826
CC(C)(C)CNc1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1,7.381951902999999
CN1CSC(=S)N(C)C1,5.021525486
CCc1cc(C2=C(C(=O)[O-])N(c3ccccc3C(F)(F)F)S(=O)(=O)c3ccccc32)cc2c1OCO2,4.615068032
CN(C)CCOC(c1ccccc1)c1ccccc1,4.571338862
CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(Cl)c(F)c1)Oc1ccccc1-3,5.737311656
COc1cc(SCCC(C)C)ccc1C#N,5.761953897000001
CCCCCCCCCCCCNC(=N)N,5.623058242999999
Nc1cc(Cl)cc(S(=O)(=O)O)c1O,6.6978856229999995
O=c1cc(C(F)(F)F)c2cc3c(cc2o1)NCCC3C(F)(F)F,8.698970004
COc1cc(NS(C)(=O)=O)c2[nH]c(C)c(-c3ccccc3)c2c1,5.391473966
O=S(=O)(NCCO)c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,5.0
COc1ccc2nc(NC(=O)Nc3ccccc3)sc2c1,5.149347639
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,4.571338862
CCc1cc(Cc2cc(CC)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,4.471683761
CCCC1CCNc2cc3nc(O)cc(C(F)(F)F)c3cc21,7.619788757999999
Cn1c(=O)cc(Oc2ccc(F)cc2F)c2cnc(NCC(C)(C)O)nc21,4.610104205
CC(C)(c1cc(Cl)c(O)c(Cl)c1)c1cc(Cl)c(O)c(Cl)c1,4.180785858999999
CC1=CC(C)(C)Nc2ccc(-c3sc(C#N)cc3C)cc21,6.6989700039999995
CCOC(=O)c1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cn1C,6.247951552000001
CC1=C(c2ccc(C#N)c(Cl)c2C)C(=O)N2CC[C@H](O)[C@@H]12,8.903089987000001
Cc1cc(-c2cccc3cc[nH]c23)c(Cl)c2c1NC(C)(C)[C@H](O)[C@H]2C,6.045757491
N#Cc1ccc(CC(=O)c2cccc(C(F)(F)F)c2)cc1,4.360103316
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,4.403614936
Cc1c(N2C(=O)[C@@H]3[C@@H](O)CCN3S2(=O)=O)ccc(C#N)c1Cl,7.537602002000001
O=C1[C@H]2C3C=CC(CC3)[C@H]2C(=O)N1c1cccc(C(F)(F)F)c1,7.117589316
Cc1cccc(N)c1N,4.527724417
CC1=CC2C3CC(C=C3C)C2C1,4.16374173
CCC1(CC)CCNc2cc3nc(O)cc(C(F)(F)F)c3cc21,7.1837587
CN1C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)C1(CO)c1ccc(C#N)cc1,6.823908741
CC1=CC(C)(C)N(C)c2cc3nc(O)cc(C(F)(F)F)c3cc21,6.371100436
C[C@]12CC[C@H]3[C@@H](CC=C4CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2[C@@]1(C)CC=CC(=O)N1,5.6989700039999995
CCCCOC(=O)c1ccc(O)cc1,4.623250941
Cc1nn(-c2ccc(C#N)c(Cl)c2)c(C)c1CCc1ccc(F)cc1,6.2392006879999995
C[C@](O)(COc1ccc(Br)cc1F)C(=O)N1CCc2c(C#N)cccc21,7.8991701270000005
O=C(NCCCN1CCOCC1)c1ccc(Cl)cc1,4.875065606000001
CC1=CC(=O)[N-]S(=O)(=O)O1,5.625801742
CCCCCCCCCCCCCCCCCC(=O)O[Al](O)O,4.575066121
CCOc1ccccc1Oc1ccc(C#N)c(C(F)(F)F)c1,7.078313525
Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O)c1C2=O,4.158963868
IC(I)I,8.920818753999999
Cc1c(C#N)ccc(C(O)(CC(C)(C)C)C(F)(F)F)c1C,7.7000570999999995
S=C=NCc1ccccc1,4.205553781
O=C1C=CC(=O)N1c1ccccc1,4.518296586
O=C(O)Cn1c(=O)n(Cc2ccc(Br)cc2F)c(=O)c2ccc(Cl)cc21,4.610104205
BrC(Br)C(Br)(Br)Br,4.65739969
Cc1c(C#N)ccc(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)c1C,8.508638306
N#Cc1cccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccc(C(F)(F)F)cc2)c1,6.054039296
CCCCCCCCCCC=CC1CC(=O)OC1=O,4.357876916
CCCCC(=O)OCC(=O)[C@H]1[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,5.447928284
C[C@]12CN(c3cccc(S(C)(=O)=O)c3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,7.2549252079999995
C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H]5CC[C@@]43CCO5)[C@@H]1CC[C@@H]2O,6.148741651
NC(=O)c1ccc(-c2cc(=O)c3c(O)cccc3o2)cc1,5.448054384
O=C1[C@H]2[C@H]3CC[C@H](C3)N2C(=O)N1c1ccc([N+](=O)[O-])c2ccccc12,6.1867526989999995
COc1cccc2c1-c1ccc3[nH]c(=O)cc(C)c3c1CO2,7.394335884
CCS(=O)(=O)Nc1cccc(-c2cc(=O)n(-c3ccc(Cl)c(Cl)c3)nc2C)c1,5.576754126
Cc1c(/N=C2\O[C@H](C(F)(F)F)[C@@H]3[C@@H](O)CCN23)ccc(C#N)c1Cl,9.698970004
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,4.691451058999999
Cc1c(C(C)(C)C(O)C(F)(F)F)ccc(C#N)c1C(F)(F)F,7.799970732999999
Cc1c(C#N)c(-c2ccc(C#N)cc2)c(C)n1Cc1ccc(Cl)nc1,7.568636236000001
CCOC(=O)c1ccccc1C(=O)OCC,4.539353189
Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)O,5.503416266
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,6.3992993039999995
CC(C)(C)CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,7.563837352999999
Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1,4.580785496
CCCCCCCCOCCCN,4.26010344
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@]2(C)COC)cc1F,7.391473966
COc1ccc2c(c1)c(CC(=O)NS(=O)(=O)C(F)(F)F)cn2C(=O)c1ccc(Cl)cc1,10.0
Cc1ccccc1C,4.598958073
COCCN1CC(C)(C)C(Oc2ccc(C#N)c(C(F)(F)F)c2)C1=O,5.752026734
CCO[Si](C)(OCC)OCC,4.16374173
CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,4.620540376
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1,4.575066121
C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C/Br)C1CC[C@@H]2O,6.920818754
C1CCCCCCCCCCC1,5.170393935
Cc1cccc(C)c1Nc1ncccc1C(=O)O,4.8204137419999995
Cc1c(C(=O)O)cccc1[N+](=O)[O-],4.2067224130000005
O=P(OC(CCl)CCl)(OC(CCl)CCl)OC(CCl)CCl,4.354378119
CCNc1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1,6.954677021
CC(C)(C)CC(O)(c1ccc(C#N)c(Cl)c1Cl)C(F)(F)F,8.500038134
O=C1CSC2(CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)N1,4.729439942
C[C@]12CC[C@H]3C(=CCc4cc(O)ccc43)[C@@H]1CCC2=O,4.829973102
O=C(O)c1cccc(Cl)n1,4.560103879
N#Cc1ccccc1,5.449368123999999
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,4.23345852
CC1COc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc2N1CC1CC1,8.530177984
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1cccc(F)c1)Oc1ccccc1-3,6.09881422
Cc1c(-c2ccc(O)cc2)n(Cc2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc12,4.571338862
C[C@]1(O)CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CCC(=O)C=C1C[C@H]3CCCCCCCCCC(=O)O,5.886056647999999
CC(C)(c1ccccc1)c1ccc(O)c(C(C)(C)c2ccccc2)c1,4.219428164
Cc1nn(-c2ccc(C#N)c(Cl)c2)c(C)c1Cc1ccc(C(N)=O)cc1,6.661543506
CC[C@@H]1C[C@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(C)=O)c2cc(C(F)(F)F)ccc2N1C(=O)OC(C)C,5.363742853
O=C(c1ccccc1)c1ccc(O)cc1O,4.6389570010000005
c1cc(-c2csc(N3CCOCC3)n2)cs1,6.619788757999999
CCc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2,4.520539864
C=CCOC(=O)c1ccccc1N,4.499999679
Nc1cc(C(Cl)=C(Cl)Cl)c(S(N)(=O)=O)cc1S(N)(=O)=O,4.671339113999999
O=C(c1ccccc1)c1ccc(O)cc1,5.252262011
CC1=NN(c2ccccc2)C(=O)C1,4.507347151
Clc1ccc(-c2csc(N3CCOCC3)n2)cc1Cl,5.503070352000001
O=C1C=CC(=O)N1,4.482598664
O=C(O)C[C@H](NC(=O)OCc1ccccc1)C(=O)O,4.115068197
Cc1c(C#N)c(-c2ccc(C#N)cc2)c(C)n1Cc1ccccc1,7.684029655
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,8.107905397
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,6.1481049489999995
CC(=O)Nc1ncc([N+](=O)[O-])s1,4.87133907
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,4.7622075189999995
CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCN,5.291974478999999
CON=C(C(=O)OC)c1ccccc1CON=C(C)c1cccc(C(F)(F)F)c1,5.274059797
COc1ccc2cc[nH]c2c1-c1cc(C)c2c(c1Cl)C(C)CC(C)(C)N2,5.823908741
C[N@+]12CCCC[C@@H]1CCC(=C(c1cccs1)c1cccs1)C2,4.725066658
O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,4.625647036
Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,5.34789877
CS(=O)(=O)c1ccc([C@@H](CC2CCCC2)C(=O)Nc2cnccn2)cc1Cl,4.230785934
COS(=O)(=O)OC,4.26010344
C[C@@]1(C(=O)Nc2nccs2)CC2c3ccccc3C1c1ccccc12,5.13076828
CO[C@H]1CCN2N=C(c3ccc(C#N)c(Cl)c3C)[C@@H](OC)[C@H]12,8.148741651
COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1,4.3742807169999995
CC(Cc1ccc(OCC(=O)O)cc1)NCC(O)c1csc(C(F)(F)F)n1,4.360103316
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(C2CCCCC2)cc1,5.995678626
CCOC(=O)c1ccc(NC(=O)CN2CCCCC2)cc1,4.9750671330000005
CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,4.647371835
NO.NO,4.300000202
CC(C(O)c1ccccc1)N(C)CCOC(c1ccccc1)c1ccccc1,4.520539864
CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,4.520539864
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,4.388823249
COCCCOc1ccnc(C[S+]([O-])c2nc3ccccc3[n-]2)c1C,4.606481303
CCCCCO,7.801342912999999
CC1=CC(C)(C)Nc2ccc(-c3ccc([N+](=O)[O-])s3)cc21,5.835647144
CCOP(=O)(OCC)SCS(=O)(=O)C(C)(C)C,4.499999679
O=C1[C@H]2C[C@@H](O)CN2C(=O)N1c1ccc([N+](=O)[O-])c2ccccc12,8.823908741
O=C(CO)[C@@H](O)[C@H](O)[C@@H](O)C(=O)[O-].O=C(CO)[C@@H](O)[C@H](O)[C@@H](O)C(=O)[O-],7.974694135
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1C)Oc1c(F)cccc1-3,6.017728767
Cn1c(C#N)ccc1-c1ccc2[nH]c(=S)n(C3CCCC3)c2c1,6.0
O=C(O)c1cc(I)cc(I)c1I,4.177559264
Cc1cc(-c2ccc(N=Nc3cc(S(=O)(=O)[O-])c4ccccc4c3N)c(C)c2)ccc1N=Nc1cc(S(=O)(=O)[O-])c2ccccc2c1N,5.212353001
CC(=O)N[C@H]1C(C)(C)[C@H](Oc2ccc(C#N)c(Cl)c2)C1(C)C,7.4948500220000005
Cc1cc(-c2cccc3cc[nH]c23)c(Cl)c2c1NC(C)(C)C(O)C2(C)C,6.038578906000001
CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,6.333669256
Nc1ccccc1Cc1n[nH]c(=O)c2ccccc12,4.6437828660000005
C[C@](O)(COc1ccc(Cl)cc1Cl)C(=O)N1CCc2c(C#N)cccc21,8.44571279
N#Cc1ccc(C(O)(c2ccco2)C(F)(F)F)cc1C(F)(F)F,8.89997427
CCCCC(CC)COC(C)=O,4.260050482
Cc1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1,4.405501375
CCCCCCCCc1ccc(S(=O)(=O)[O-])cc1,4.263676019
O=C(O)C1(C(=O)Nc2ccc(Cl)cc2Cl)CC1,4.540350631
CC(C)(C)C(O)/C(=C\c1ccc(Cl)cc1Cl)n1cncn1,4.45298043
CC(=O)OCCN(CCOC(C)=O)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C#N)cc1,4.66010356
CCCCOC(=O)C(C)CC,4.210103552
CCCCCCCCCCn1cc[n+](C)c1.O=S(=O)([O-])C(F)(F)F,5.798411719
CC(C)(C)CC(C)(C)c1ccc(OCCO)cc1,4.9133394710000005
CCCOc1ccccc1-c1nc2nn[nH]c2c(=O)[nH]1,4.92134022
Nc1nc(Cl)cc(Cl)n1,4.309731248
CSc1ccc(/C=C2/C(C)=C(CC(=O)O)c3cc(F)ccc32)cc1,5.021340243
C#C[C@]1(O)CCC2C3CC=C4C[C@@H](O)CC[C@]4(C=C)C3CC[C@@]21C,6.542118103
C=CCC1Oc2cccc(SC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,5.609064892999999
