"SMILES","Binary Activity"
"CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O",0
"CCCCCCCC1CCC(=O)O1",0
"CCCCCCCC=O",0
"CCCCCCCCC(=O)NCc1ccc(CC(O)CO)c(OC)c1",1
"CCCCCCCCC(=O)O",0
"CCCCCCCCCC",0
"CCCCCCCCCC(=O)NC(CN1CCOCC1)[C@H](O)c1ccccc1",0
"CCCCCCCCCC(=O)O",0
"CCCCCCCCCCC",0
"CCCCCCCCCCC#Cc1cccc(C#CCCCCCCCCCC)[n+]1C.O=S(=O)([O-])C(F)(F)F",1
"CCCCCCCCCCC/C=C\C(C)(C)/C=C\CCCC(=O)O",0
"CCCCCCCCCCCC(=O)OC",0
"CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](N)CO",0
"CCCCCCCCCCCCCC(=O)O[C@@H]1[C@@H](C)[C@@]2(O)[C@@H](C=C(CO)C[C@@]3(O)C(=O)C(C)=C[C@H]32)[C@@H]2C(C)(C)[C@@]12OC(C)=O",1
"CCCCCCCCCCCCCCC",0
"CCCCCCCCCCCCCCCC",0
"CCCCCCCCCCCCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C",0
"CCCCCCCCCCCCCCCCCC(=O)O",0
"CCCCCCCCCCCCCCCCO",0
"CCCCCCCCCCCCCCCCOS(=O)(=O)[O-]",0
"CCCCCCCCCCCCCCCC[n+]1ccccc1",0
"CCCCCCCCCCCCCCCO",0
"CCCCCCCCCCCCCCC[C@H](O)[C@H](N)CO",0
"CCCCCCCCCCCCCCO",0
"CCCCCCCCCCCCCCOS(=O)(=O)[O-]",0
"CCCCCCCCCCCCCN1CC(C)OC(C)C1",0
"CCCCCCCCCCCCCO",0
"CCCCCCCCCCCCN1CCCC1=O",0
"CCCCCCCCCCCCO",0
"CCCCCCCCCCCCOS(=O)(=O)[O-]",0
"CCCCCCCCCCCC[N+](C)(C)C",1
"CCCCCCCCCCCC[N+](C)(C)CCOc1ccccc1",1
"CCCCCCCCCCCCc1cccc(CCCCCCCCCCCC)[n+]1C.O=S(=O)([O-])C(F)(F)F",1
"CCCCCCCCCCCCc1ccccc1",0
"CCCCCCCCCCCO",0
"CCCCCCCCCCO",0
"CCCCCCCCCC[N+](C)(C)CCCCCCCCCC",0
"CCCCCCCCCC[N+](C)(C)[O-]",0
"CCCCCCCCCCc1cccc(CCCCCCCCCC)[n+]1C.O=S(=O)([O-])C(F)(F)F",1
"CCCCCCCCCc1ccc(O)cc1",0
"CCCCCCCCCc1cccc(CCCCCCCCC)[n+]1C.O=S(=O)([O-])C(F)(F)F",1
"CCCCCCCCN(C)C",0
"CCCCCCCCN(C)CCCCCCCC",0
"CCCCCCCCO",0
"CCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCC",0
"CCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1",0
"CCCCCCCCOC(=O)c1ccc(C(=O)OCCCCCCCC)c(C(=O)OCCCCCCCC)c1",0
"CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC",0
"CCCCCCCCOc1ccc(C(=O)c2ccccc2)c(O)c1",0
"CCCCCCCC[Si](OCC)(OCC)OCC",0
"CCCCCCCCc1ccc(O)cc1",0
"CCCCCCCCc1cccc(CCCCCCCC)[n+]1C",1
"CCCCCCCCc1cccc(CCCCCCCC)[n+]1C.O=S(=O)([O-])C(F)(F)F",1
"CCCCCCCCc1cccc(CCCCCCCC)n1",0
"CCCCCCCCn1sccc1=O",0
"CCCCCCCN(CC)C/C=C/CCc1ccc(Cl)cc1",1
"CCCCCCCN(CC)C/C=C/Cc1ccc(Cl)cc1",1
"CCCCCCCN(CC)C/C=C/Cc1ccccc1",1
"CCCCCCCN(CC)C/C=C/c1ccc(Cl)cc1",1
"CCCCCCCN(CC)C/C=C\Cc1ccccc1",1
"CCCCCCCN(CC)CC#CC(c1ccccc1)c1ccccc1",1
"CCCCCCCN(CC)CC#CCCc1ccc(C)cc1",1
"CCCCCCCN(CC)CC#CCCc1ccc(Cl)cc1",1
"CCCCCCCN(CC)CC#CCCc1ccccc1",1
"CCCCCCCN(CC)CC#CCOC(c1ccccc1)c1ccccc1",1
"CCCCCCCN(CC)CC#CCOCc1ccc(Cl)cc1",1
"CCCCCCCN(CC)CC#CCOc1ccc(Cl)cc1",1
"CCCCCCCN(CC)CC#CCc1ccc(C)cc1",1
"CCCCCCCN(CC)CC#CCc1ccc(Cl)cc1",1
"CCCCCCCN(CC)CC#CCc1ccccc1",1
"CCCCCCCN(CC)CC#Cc1ccc(C)cc1",1
"CCCCCCCN(CC)CC#Cc1ccc(Cl)cc1",1
"CCCCCCCN(CC)CCCC(O)c1ccc(NS(C)(=O)=O)cc1",1
"CCCCCCCN(CC)CCCCCc1ccc(Cl)cc1",1
"CCCCCCCN(CC)CCCCc1ccc(Cl)cc1",1
"CCCCCCCN(CC)CCCCc1ccc([N+](=O)[O-])cc1",1
"CCCCCCCN(CC)CCCCc1ccccc1",1
"CCCCCCCN1CCC(C(=O)c2ccccc2)CC1",1
"CCCCCCCN1CCC(Cc2ccccc2)CC1",1
"CCCCCCC[N+](CC)(CC)C/C=C/Cc1ccc(Cl)cc1",1
"CCCCCCC[N+](CC)(CC)CC#Cc1ccc(Cl)cc1",1
"CCCCCCC[N+](CC)(CC)CCCCc1ccc(Cl)cc1",1
"CCCCCCCc1ccc(O)cc1",1
"CCCCCCCc1cccc(CCCCCCC)[n+]1C.O=S(=O)([O-])C(F)(F)F",1
"CCCCCCN(CCCCCC)C(=O)Cc1c(-c2ccc(F)cc2)[nH]c2ccccc12",1
"CCCCCCOC(=O)CC(CC(=O)OCCCCCC)(OC(=O)CCC)C(=O)OCCCCCC",0
"CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC",0
"CCCCCCOCCO",0
"CCCCCCc1ccc(-c2ccc(C#N)cc2)cc1",1
"CCCCCCc1ccc(O)cc1O",0
"CCCCCCc1cccc(CCCCCC)[n+]1C.O=S(=O)([O-])C(F)(F)F",1
"CCCCCOC(=O)COc1cc(N2C(=O)C3=C(CCCC3)C2=O)c(F)cc1Cl",0
"CCCCCOC(=O)c1ccccc1C(=O)OCCCCC",0
"CCCCCOC(C)=O",0
"CCCCC[C@@H](Cc1ccc(C(=O)NCCC(=O)O)cc1)C(=O)c1cc2cc(Cl)ccc2n1-c1cccc(C(F)(F)F)c1",1
"CCCCCc1ccc(N)cc1",0
"CCCCCn1c(=O)nc(NC2CCN(Cc3ccc4c(c3)OCO4)CC2)c2cc(Cl)ccc21",1
"CCCCN(C1CCNCC1)S(=O)(=O)c1ccc2ccccc2c1",1
"CCCCN(CC)C/C=C/CCc1ccc(Cl)cc1",1
"CCCCN(CC)C/C=C/Cc1ccc(Cl)cc1",1
"CCCCN(CC)C/C=C/c1ccc(Cl)cc1",1
"CCCCN(CC)CC#CC#Cc1ccc(Cl)cc1",1
"CCCCN(CC)CC#CCCc1ccc(C)cc1",1
"CCCCN(CC)CC#CCCc1ccc(Cl)cc1",1
"CCCCN(CC)CC#CCOC(c1ccccc1)c1ccccc1",1
"CCCCN(CC)CC#CCOCc1ccc(Cl)cc1",1
"CCCCN(CC)CC#CCOc1ccc(Cl)cc1",0
"CCCCN(CC)CC#CCc1ccc(C)cc1",1
"CCCCN(CC)CC#CCc1ccc(Cl)cc1",1
"CCCCN(CC)CC#CCc1ccccc1",1
"CCCCN(CC)CCCCCc1ccc(Cl)cc1",1
"CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]",0
"CCCCN(CCCC)CC(O)c1cc(Cl)cc2c1-c1ccc(Cl)cc1/C2=C\c1ccc(Cl)cc1",1
"CCCCN(CCCC)CCC(O)c1cc2c(Cl)cc(Cl)cc2c2cc(C(F)(F)F)ccc12",1
"CCCCN(CCCC)CCCC",0
"CCCCN(CCCC)N=O",0
"CCCCN(CCCC)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2",0
"CCCCN(CCc1ccc(Cl)c(Cl)c1)C[C@H](O)COc1ccc(NS(C)(=O)=O)cc1",1
"CCCCN(Cc1cncn1Cc1ccc(C#N)cc1)[C@H]1CCN(Cc2ccccc2)C1=O",1
"CCCCN([C@H]1CCNC1)S(=O)(=O)c1ccc2ccccc2c1",1
"CCCCN1C(=O)[C@@H]([C@H](O)C2CCCCC2)NC(=O)C12CCN(Cc1ccc(Oc3ccc(C(=O)O)cc3)cc1)CC2",0
"CCCCN1CCC(COC(=O)c2cc(Cl)c(N)c3c2OCCO3)CC1",1
"CCCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1",0
"CCCCN1CCC2(CC1)OC(OC)c1c2cnn1-c1ccccc1",1
"CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C",0
"CCCCN1CCCC[C@@H]1C(=O)Nc1c(C)cccc1C",0
"CCCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C",0
"CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O",1
"CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O",1
"CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O",1
"CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ncccc2c1=O",1
"CCCCN1[C@H]2CC[C@@H]1C[C@H](OC(c1ccc(F)cc1)c1ccc(F)cc1)C2",1
"CCCCNC(=O)C1c2ccccc2C(=O)N1CC(C)c1ccc(Cl)cc1",0
"CCCCNC(=O)OCC#CI",0
"CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21",0
"CCCCNCC",0
"CCCCNc1c(C(=O)OCC)c(C)nc2c1cnn2CC",0
"CCCCNc1nccc2[nH]c3ccccc3c12",1
"CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1",0
"CCCCOC(=O)CC(CC(=O)OCCCC)(OC(C)=O)C(=O)OCCCC",0
"CCCCOC(=O)CCCCC(=O)OCCCC",0
"CCCCOC(=O)CCCCCCCCC(=O)OCCCC",0
"CCCCOC(=O)COc1ccc(Cl)cc1Cl",0
"CCCCOC(=O)NS(=O)(=O)c1sc(CC(C)C)cc1-c1ccc(Cn2c(CC)nc3c(C)cc(C)nc32)cc1",0
"CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C#N)cc2F)cc1",0
"CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1",0
"CCCCOC(=O)c1ccc(O)cc1",0
"CCCCOC(=O)c1ccccc1",0
"CCCCOC(=O)c1ccccc1C(=O)O",0
"CCCCOC(=O)c1ccccc1C(=O)OCCCC",0
"CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1",0
"CCCCOCCO",0
"CCCCOCCOCCO",0
"CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2",0
"CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC",0
"CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC",0
"CCCCOP(=O)(OCCCC)OCCCC",0
"CCCCOc1cc(CC2CNC(=O)N2)ccc1OC",1
"CCCCOc1ccc(C(=O)N[C@@H]2COc3cccc(N4CCN(C)CC4)c3C2)cc1",1
"CCCCOc1ccc(S(=O)(=O)NCCc2c[nH]c3ccccc23)cc1",1
"CCCCSP(=O)(SCCCC)SCCCC",0
"CCCC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1",1
"CCCC[C@H]1CN(CC2CCOCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2",0
"CCCC[Sn](Cl)(CCCC)CCCC",1
"CCCCc1ccc(C(=O)O)nc1",1
"CCCCc1ccc(S(=O)(=O)Nc2ccc([C@]34CNC[C@H]3C4)cc2)cc1",1
"CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCN(Cc2cc[nH]n2)CC3)cc1",1
"CCCCc1ccc2c(n1)[C@@H](c1ccc(OC)cc1C[C@H](C)C(=O)[O-])[C@H](C(=O)[O-])[C@H]2c1ccc2c(c1)OCO2",0
"CCCCc1ccccc1",0
"CCCCc1nc2cccnc2n1Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1",0
"CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN(CCCC)CCCC)cc1",1
"CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1",1
"CCCN(C(=O)c1ccc2ccccc2c1)C1CCNCC1",0
"CCCN(C1CCN(C(=O)C2CCNCC2)CC1)[C@@H]1CCc2ccc(OC)cc2C1",0
"CCCN(CC)CC#Cc1ccc(C)cc1",1
"CCCN(CC)CC1COC2(CCC(C(C)(C)C)CC2)O1",1
"CCCN(CC1CC1)c1nc(C)nc(Nc2c(Cl)cc(Cl)cc2Cl)c1Cl",0
"CCCN(CCC)C(=O)SCC",0
"CCCN(CCC)C1CCc2ccc(O)cc2C1",1
"CCCN(CCC)C1Cc2cc(OC)c(OC)cc2C1",0
"CCCN(CCC)CCc1c[nH]c2ccc(C(N)=O)cc12",1
"CCCN(CCC)CCc1ccc(O)c(O)c1",0
"CCCN(CCC)CCc1cccc2c1CC(=O)N2",1
"CCCN(CCC)N=O",0
"CCCN(CCC)[C@@H]1CCc2ccc(O)cc2C1",1
"CCCN(CCC)[C@@H]1CCc2cccc(O)c2C1",0
"CCCN(CCC)[C@H]1CCc2c(F)ccc(O)c2C1",1
"CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-]",0
"CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-]",0
"CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]",0
"CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-]",0
"CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n1ccnc1",1
"CCCN(CCc1c[nH]c2ccccc12)Cc1ccc(/C=C/C(=O)NO)cc1",1
"CCCN(CCc1ccc(Cl)c(Cl)c1)C[C@H](O)COc1ccc(NS(C)(=O)=O)cc1",1
"CCCN(CCc1ccccc1)C1CCc2c(O)cccc2C1",1
"CCCN1C(=O)CC2(CCN(CC3CCN(C(=O)OCC)CC3)CC2)c2cccnc21",1
"CCCN1CCC[C@@H]2Cc3n[nH]cc3C[C@H]21",0
"CCCN1CCC[C@@H]2Cc3nc(N)ncc3C[C@H]21",0
"CCCN1CC[C@@H]2c3cc(O)ccc3CC[C@@H]21",0
"CCCN1CCc2cc(O)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3",1
"CCCN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3",1
"CCCN1CNc2cc(Nc3ccnc4cc(Cl)ccc34)ccc2C1",1
"CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21",1
"CCCNC(=O)N1CCN(c2cnc3cc(C(F)(F)F)cc(NCc4cccc([N+](=O)[O-])c4)c3c2)CC1",1
"CCCNC(C)C(=O)Nc1ccccc1C",0
"CCCNCC(O)COc1ccc(O)cc1C(=O)CCc1ccccc1",0
"CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1",1
"CCCNC[C@H](O)COc1ccccc1C(=O)CCc1ccccc1",1
"CCCNCc1ccc(CCn2ccc(OCc3ccc(F)cc3)cc2=O)cc1",1
"CCCNCc1ccc(CCn2ccc(OCc3ccc(F)cc3)cc2=O)nc1",1
"CCCNS(=O)(=O)c1cc(C(=O)N2CCC(CCN3C4CCC3CC(n3c(C)nc5ccccc53)C4)(c3cccc(F)c3)CC2)c(Cl)cc1F",1
"CCCNS(=O)(=O)c1ccc(-c2ccc(CCN3CCC[C@H]3C)cc2)cc1",1
"CCCNc1cc(N2CCOCC2)cc(CCc2nc(C)c(CC)o2)n1",1
"CCCOC(=O)N1CCC(CN2CC[C@H](NC(=O)c3cc(Cl)c(N)cc3OC)[C@H](OC)C2)CC1",1
"CCCOC(=O)NCCCN(C)C",0
"CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC)c1CCC",0
"CCCOC(=O)c1cc(O)c(O)c(O)c1",0
"CCCOC(=O)c1ccc(C(=O)OCCC)nc1",0
"CCCOC(=O)c1ccc(O)cc1",0
"CCCOC(c1ccc(Cl)c(Cl)c1)C1CNC1",1
"CCCOC(c1ccc2ccccc2c1)C1CNC1",1
"CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1",0
"CCCOCCn1c(=O)c(N2CCN(CC)CC2)nc2cnc(-c3ccc(OC)nc3)cc21",1
"CCCOCCn1c(=O)c(N2CCN(CCO)CC2)nc2cnc(-c3ccc(OC)nc3)cc21",1
"CCCOCCn1c(=O)c(N2CCN(C[C@@H](C)O)CC2)nc2cnc(-c3ccc(OC)nc3)cc21",1
"CCCOCCn1c(=O)c(N2CCN([C@@H](C)[C@@H](C)O)CC2)nc2cnc(-c3ccc(OC)nc3)cc21",1
"CCCOCCn1c(=O)c(N2CCNCC2)nc2cnc(-c3ccc(OC)nc3)cc21",1
"CCCOCCn1c(=O)c(NCCNCCO)nc2cnc(-c3ccc(OC)nc3)cc21",1
"CCCOc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc2c(CC)n(Cc3ccccn3)nc2c(=O)[nH]1",0
"CCCOc1cccc(-n2cc3nc(-c4cccnc4C)n(C[C@H]4CCCN(C[C@H]5CCCO5)C4)c(=O)c3n2)c1",1
"CCCOc1ccccc1CC(c1ccccc1)N1CCNCC1",1
"CCCOc1nn(C(=O)[N-]S(=O)(=O)c2ccccc2C(=O)OC)c(=O)n1C",0
"CCCOc1sc(C(=O)N2CCC(c3cc(CN)ccc3F)CC2)c(C)c1Br",1
"CCCOc1sc(C(=O)N2CCC(c3cccc(CN)c3)CC2)c(C)c1Br",1
"CCCS(=O)(=O)Nc1ccc2[nH]c(Cc3ccc(Oc4ccccc4)cc3)nc2c1",1
"CCCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCOC1)CC2",0
"CCCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCOCC1)CC2",1
"CCCSC(=O)N(CCC)CCC",0
"CCCSP(=O)(OCC)Oc1ccc(Br)cc1Cl",0
"CCCSP(=O)(OCC)SCCC",0
"CCC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1N1CC[C@H](NC(=O)c2cc(C(F)(F)F)ccc2NC(=O)NCC)C1=O",0
"CCC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1N1CC[C@H](Nc2ncnc3ccc(C(F)(F)F)cc23)C1=O",1
"CCC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1",0
"CCC[C@@H]1NC(c2cc(C#N)ccn2)=NC1(c1ccc(F)cc1)c1ccc(F)cc1",1
"CCC[S+]([O-])CCCN(CC)CC(O)COc1ccc(C#N)cc1",1
"CCCc1cc(-c2cc(C(=O)N(C)CCN(C)C)cc(C(F)(F)F)c2)nc(C#N)n1",1
"CCCc1cc(-c2cc(C(=O)N(C)Cc3ccccc3)cc(C(F)(F)F)c2)nc(C#N)n1",1
"CCCc1cc(-c2cc(C(=O)N(CCN(C)C)Cc3ccccc3)cc(C(F)(F)F)c2)nc(C#N)n1",1
"CCCc1cc(=O)[nH]c(=S)[nH]1",0
"CCCc1cccc(Nc2cc(N[C@@H]3CCCC[C@@H]3N)nnc2C(N)=O)n1",1
"CCCc1ccccc1",0
"CCCc1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12",0
"CCCc1nc(C)c2c(=O)nc(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)[nH]n12",0
"CCCc1nc(Nc2cc(NCCN)nnc2C(N)=O)ccc1OC",1
"CCCc1nc(Nc2cc(N[C@@H]3CCCC[C@@H]3N)nnc2C(N)=O)ccc1OC",1
"CCCc1nc2cc3c(cc2o1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3",1
"CCCc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1",1
"CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12",0
"CCCn1c(-c2ccc(OCCCN3CCCCC3)cc2)nc2ccccc2c1=O",1
"CCCn1c(-c2ccccc2)cc(C(=O)N(C)CCCN2CCN(c3cccc(C)c3C)CC2)c1C",1
"CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C",1
"CCCn1c(-c2ccccn2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C",1
"CCCn1c(=O)c2nc(C3CCCC3)[nH]c2n(CCCOC(=O)c2ccc(S(=O)(=O)F)cc2)c1=O",0
"CCCn1c(C)c(C(=O)c2ccc3ccccc3c2)c2ccccc21",1
"CCCn1c(SCC(N)=O)nc2c(c1=O)C1(CCCC1)Cc1ccccc1-2",1
"CCN(C(=O)Cc1ccc(OC)cc1)[C@@H]1C[C@@H]2CC[C@H](C1)N2CC[C@H](NC(=O)C1CCC1)c1ccccc1",1
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)N2CCN(S(C)(=O)=O)CC2)CC1",0
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)N2CCN(c3cccc(F)c3)CC2)CC1",1
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)N2CCN(c3ccccc3)CC2)CC1",0
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2cc(C)cc(C)c2)C2CCN(S(C)(=O)=O)CC2)CC1",1
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2cc(Cl)cc(Cl)c2)C2CCN(S(C)(=O)=O)CC2)CC1",1
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2cc(F)cc(Cl)c2)C2CCN(S(C)(=O)=O)CC2)CC1",0
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2cc(F)cc(F)c2)C2CCN(S(C)(=O)=O)CC2)CC1",0
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2cccc(C(F)(F)F)c2)C2CCN(S(C)(=O)=O)CC2)CC1",1
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2cccc(Cl)c2)C2CCN(S(C)(=O)=O)CC2)CC1",1
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2cccc(F)c2)C2CCN(S(C)(=O)=O)CC2)CC1",0
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2cccc(OC)c2)C2CCN(S(C)(=O)=O)CC2)CC1",0
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2ccccc2)C2CCN(S(=O)(=O)C(F)(F)F)CC2)CC1",1
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2ccccc2)C2CCN(S(C)(=O)=O)CC2)CC1",0
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2ccccc2)N2CCN(S(=O)(=O)C(F)(F)F)CC2)CC1",1
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2ccccc2)N2CCN(S(=O)(=O)CC(F)(F)F)CC2)CC1",1
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@H](c2ccc(S(C)(=O)=O)cc2)c2cc(F)cc(F)c2)CC1",1
"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1",1
"CCN(C(=O)c1cc(C)cc(OC[C@H](C)Nc2ccncc2)c1)C(C)C",0
"CCN(C(=O)c1ccccc1Oc1ccccc1)[C@H]1CCNC1",1
"CCN(C)C(=O)c1ccc(C(=C2CCN(Cc3ccc(F)cc3)CC2)c2ccccc2NC(C)=O)cc1",0
"CCN(C)C(=O)c1ccc([C@H](c2cccc(NC(=O)C3CC3)c2)N2CCN(CCCOC)CC2)cc1",0
"CCN(C)C(=O)c1ccc([C@H](c2cccc(NC(=O)C3CC3)c2)N2CCN(Cc3nc(C)cs3)CC2)cc1",0
"CCN(C)C(=O)c1ccc([C@H](c2cccc(NC(=O)C3CCC3)c2)N2CCN(Cc3cccnc3)CC2)cc1",0
"CCN(C)C(=O)c1ccc([C@H](c2cccc(NC(=O)OC)c2)N2CCN(Cc3cscn3)CC2)cc1",0
"CCN(C)C(=O)c1ccc([C@H](c2cccnc2)N2CCN(Cc3ccccn3)CC2)cc1",0
"CCN(C)C(=O)c1ccc([C@H](c2cccnc2)N2CCN(Cc3cscn3)CC2)cc1",0
"CCN(C)CCN1CCCc2cc(NC(=N)c3cccs3)ccc21",1
"CCN(C)c1cc(C(F)(F)F)cc(COCC2(c3ccc(F)cc3)CCN(C)CC2)n1",1
"CCN(CC)C(=O)C(C)Oc1cccc2ccccc12",0
"CCN(CC)C(=O)C1CCCN(C(=O)CC2CCN(Cc3ccn(-c4ccc(C(F)(F)F)cc4)c3)CC2)C1",0
"CCN(CC)C(=O)N[C@@H]1C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1",0
"CCN(CC)C(=O)SCc1ccc(Cl)cc1",0
"CCN(CC)C(=O)c1cc(C2=CC3(CCNCC3)Oc3ccccc32)cs1",1
"CCN(CC)C(=O)c1cc(S(=O)(=O)Cc2ccccc2)c(N2CCC(c3ccccc3)CC2)cc1N(CC)CCN(C)C",1
"CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3ccc(F)cc3)CC2)c2ccc(NC(=O)OC)cc2)cc1",1
"CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3ccc(F)cc3)CC2)c2ccc(NC(C)=O)cc2)cc1",1
"CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3ccc(F)cc3)CC2)c2cccc(F)c2)cc1",1
"CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3ccc(F)cc3)CC2)c2cccc(NC(=O)OC)c2)cc1",1
"CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3ccc(F)cc3)CC2)c2cccc(NC(C)=O)c2)cc1",1
"CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3ccc(F)cc3)CC2)c2ccccc2NC(=O)OC)cc1",1
"CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3ccc(F)cc3)CC2)c2ccccn2)cc1",1
"CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3ccc(F)cc3)CC2)c2cccnc2)cc1",1
"CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3cscn3)CC2)c2ccccn2)cc1",0
"CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccc(F)c2)cc1",1
"CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2ccccn2)cc1",0
