"SMILES","Binary Activity"
"CCCS(=O)(=O)NCCOc1nc(C2CC2)nc(NS(=O)(=O)c2ccc(C)cn2)c1Oc1ccccc1OC",1
"CCCS(=O)(=O)NCCOc1nc(N2CCOCC2)nc(NS(=O)(=O)c2ccc(C(C)C)cn2)c1Oc1ccccc1OC",1
"CCCS(=O)(=O)NCCOc1nc(N2CCOCC2)nc(NS(=O)(=O)c2ccc(C)cn2)c1Oc1ccccc1OC",1
"CCCS(=O)(=O)Nc1nc(-c2ncccn2)nc(OCCOc2ncc(Br)cn2)c1Oc1ccccc1OC",1
"CCCS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1",1
"CCCS(=O)(=O)c1cc(C)cc(C)c1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl",1
"CCCSC(=O)N(CCC)CCC",0
"CCCSP(=O)(OCC)Oc1ccc(Br)cc1Cl",0
"CCCSP(=O)(OCC)SCCC",0
"CCCSc1ccc2c(n1)[C@@H](c1ccc(OC)cc1)[C@H](C(=O)O)[C@H]2c1ccc2c(c1)OCO2",1
"CCCc1c(O)c(C(C)=O)cc(C(C)=O)c1NC(=O)c1sc(C)cc1S(=O)(=O)Nc1onc(C)c1Cl",1
"CCCc1cc(=O)[nH]c(=S)[nH]1",0
"CCCc1cc(C(=O)O)ccc1OC(C(=O)NS(=O)(=O)c1ccc(C(C)C)cc1)c1ccc2c(c1)OCO2",1
"CCCc1cc(Cn2c(CC)nc3c(C)cc(C)cc32)ccc1OC(C(=O)NS(=O)(=O)c1ccc(C(C)C)cc1)c1ccc2c(c1)OCO2",1
"CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)cc(CCC)c1OC(C(=O)NS(=O)(=O)C(C)C)c1ccc2c(c1)OCO2",1
"CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)cc(CCC)c1OC(C(=O)NS(=O)(=O)c1ccc(C(C)C)cc1)c1ccc2c(c1)OCO2",1
"CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)cc(CCC)c1OC(C(=O)NS(=O)(=O)c1ccc(CC(C)C)s1)c1ccc2c(c1)OCO2",1
"CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)cc(CCC)c1OC(C(=O)NS(=O)(=O)c1ccccc1)c1ccc2c(c1)OCO2",1
"CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)cc(CCC)c1OC(C(=O)NS(=O)(=O)c1cccs1)c1ccc2c(c1)OCO2",1
"CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)cc(CCC)c1OC(C(=O)NS(C)(=O)=O)c1ccc2c(c1)OCO2",1
"CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)cc(CCC)c1OC(C(=O)O)c1cc(Br)c(OC)c(OC)c1Br",0
"CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)cc(CCC)c1OC(C(=O)O)c1ccc2c(c1)OCO2",1
"CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)ccc1OC(C(=O)NS(=O)(=O)c1ccc(C(C)C)cc1)c1ccc2c(c1)OCC2",1
"CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)ccc1OC(C(=O)NS(=O)(=O)c1ccc(C(C)C)cc1)c1ccc2c(c1)OCO2",1
"CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)ccc1OC(C(=O)NS(=O)(=O)c1ccc(CC(C)C)s1)c1ccc2c(c1)OCO2",1
"CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)ccc1OC(C(=O)O)c1ccc2c(c1)OCO2",1
"CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)ccc1OC(C(=O)O)c1ccccc1",0
"CCCc1cc2c(cc1OCc1ccsc1S(=O)(=O)Nc1onc(C)c1Br)OCO2",1
"CCCc1cc2c(cc1OCc1sccc1S(=O)(=O)Nc1onc(C)c1Br)OCO2",1
"CCCc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1ccc(-c2ccsc2S(=O)(=O)Nc2onc(C)c2Br)c(C)c1",1
"CCCc1ccc(-c2ccsc2S(=O)(=O)Nc2onc(C)c2Br)cc1",1
"CCCc1ccc(Br)cc1S(=O)(=O)Nc1onc(C)c1Br",1
"CCCc1ccc(Br)cc1S(=O)(=O)Nc1onc(C)c1C",1
"CCCc1ccc2c(n1)[C@@H](c1ccc(OC)cc1)[C@H](C(=O)O)[C@H]2c1ccc2c(c1)OCO2",1
"CCCc1cccc(CC)c1NC(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)cc1",1
"CCCc1cccc(CCC)c1NC(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)cc1",1
"CCCc1ccccc1",0
"CCCc1nc(CC)c(C(=O)N(C)C)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc(CC)c(C(=O)NC)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)c(C)c1",1
"CCCc1nc(CC)c(C(=O)NC)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)c(COC)c1",1
"CCCc1nc(CC)c(C(=O)NC)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)c(COCC)c1",1
"CCCc1nc(CC)c(C(=O)NC)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc(CC)c(C(N)=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)c(C)c1",1
"CCCc1nc(CC)c(C(N)=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)c(CC)c1",1
"CCCc1nc(CC)c(C(N)=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)c(COC)c1",1
"CCCc1nc(CC)c(C(N)=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)c(COCC)c1",1
"CCCc1nc(CC)c(C(N)=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)c(COCCF)c1",1
"CCCc1nc(CC)c(C(N)=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)c(Cl)c1",1
"CCCc1nc(CC)c(C(N)=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc(Cl)c(C(=O)OC)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc(Cl)c(C(C)=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc(Cl)c(C(N)=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c(Oc2ccccc2OC)c(OCCOC(=O)Nc2ccccn2)n1",1
"CCCc1nc2c(C)cc(C(=O)NC(C)(C)C)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",0
"CCCc1nc2c(C)cc(C(=O)NC(C)C)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCCN3CCCC3)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCCN3CCCC3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCCN3CCCCC3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCCN3CCN(C)CC3)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCCN3CCN(C)CC3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCCN3CCOCC3)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCCN3CCOCC3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCCc3cc(OC)ccc3OC)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCCc3ccc(F)cc3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",0
"CCCc1nc2c(C)cc(C(=O)NCCc3ccc(OC)c(OC)c3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",0
"CCCc1nc2c(C)cc(C(=O)NCCc3ccc(OC)cc3)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1",0
"CCCc1nc2c(C)cc(C(=O)NCCc3ccc(OC)cc3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",0
"CCCc1nc2c(C)cc(C(=O)NCCc3cccc(OC)c3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",0
"CCCc1nc2c(C)cc(C(=O)NCCc3ccccc3)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCCc3ccccc3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCCc3ccccc3F)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1",0
"CCCc1nc2c(C)cc(C(=O)NCCc3ccccc3F)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCCc3ccccc3OC)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCc3ccc(OC)c(OC)c3)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCc3ccc(OC)c(OC)c3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",0
"CCCc1nc2c(C)cc(C(=O)NCc3ccc(OC)cc3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCc3cccc(OC)c3)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCc3cccc(OC)c3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCc3ccccc3)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCc3ccccc3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCc3ccccc3OC)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1",1
"CCCc1nc2c(C)cc(C(=O)NCc3ccccc3OC)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc2c(C)cc(C(=O)Nc3ccccc3)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1",0
"CCCc1nc2c(C)cc(C(=O)Nc3ccccc3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",0
"CCCc1nc2c(C)cc(C(=O)Nc3ccccc3OC)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1",1
"CCCc1nc2c(C)cc(C(=O)Nc3ccccc3OC)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCCc1nc2c(n1Cc1ccc(-c3ccccc3S(=O)(=O)Nc3onc(C)c3C)c(C#N)c1)C(=O)CCCC2",1
"CCCc1nc2c(n1Cc1ccc(-c3ccccc3S(=O)(=O)Nc3onc(C)c3C)c(C)c1)C(=O)CCCC2",1
"CCCc1nc2c(n1Cc1ccc(-c3ccccc3S(=O)(=O)Nc3onc(C)c3C)c(CC#N)c1)C(=O)CCCC2",1
"CCCc1nc2c(n1Cc1ccc(-c3ccccc3S(=O)(=O)Nc3onc(C)c3C)c(CN3CCC(C)(C)C3=O)c1)C(=O)CCCC2",1
"CCCc1nc2c(n1Cc1ccc(-c3ccccc3S(=O)(=O)Nc3onc(C)c3C)c(CO)c1)C(=O)CCCC2",1
"CCCc1nc2c(n1Cc1ccc(-c3ccccc3S(=O)(=O)Nc3onc(C)c3C)c(COC)c1)C(=O)CCCC2",1
"CCCc1nc2c(n1Cc1ccc(-c3ccccc3S(=O)(=O)Nc3onc(C)c3C)c(COCC)c1)C(=O)CCCC2",1
"CCCc1nc2c(n1Cc1ccc(-c3ccccc3S(=O)(=O)Nc3onc(C)c3C)c(F)c1)C(=O)CCCC2",1
"CCCc1nc2c(n1Cc1ccc(-c3ccccc3S(=O)(=O)Nc3onc(C)c3C)cc1)C(=O)CCCC2",1
"CCCc1nc2ccccc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1",1
"CCN(C(=O)c1cc(C)cc(OC[C@H](C)Nc2ccncc2)c1)C(C)C",0
"CCN(C)c1cccc2c(S(=O)(=O)Nc3ncc(Br)nc3OC)cccc12",1
"CCN(CC)C(=O)C(C)Oc1cccc2ccccc12",0
"CCN(CC)C(=O)SCc1ccc(Cl)cc1",0
"CCN(CC)C(=O)c1cc(S(=O)(=O)Cc2ccccc2)c(N2CCC(c3ccccc3)CC2)cc1N(CC)CCN(C)C",0
"CCN(CC)C(=O)c1cccc(C)c1",0
"CCN(CC)C(=S)SSC(=S)N(CC)CC",0
"CCN(CC)CCNc1ccc(CNC=O)c2sc3ccc(OC)cc3c(=O)c12",0
"CCN(CC)CCO",0
"CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O",1
"CCN(CC)N=O",0
"CCN(CC)c1ccccc1",0
"CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1",0
"CCN(Cc1c(F)cccc1Cl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]",0
"CCN(Cc1cccc(S(=O)(=O)[O-])c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)[O-])c3)C=C2)c2ccccc2S(=O)(=O)[O-])cc1",0
"CCN(Cc1cccnc1)C(=O)c1cccc(Cl)c1[C@]1(C)C(=O)N(Cc2ccc(OC)cc2OC)c2ccc(Cl)cc21",0
"CCN1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(-c2ccc(-c4nnc(C)o4)cc2C)cc1)CC3",0
"CCN1CN(CC)CN(CC)C1",0
"CCNC(=O)NC(=O)/C(C#N)=N/OC",0
"CCNCc1ccc2c(n1)[C@@H](c1ccc(OC)cc1)[C@H](C(=O)O)[C@H]2c1ccc2c(c1)OCO2",1
"CCNP(=S)(OC)O/C(C)=C/C(=O)OC(C)C",0
"CCNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0
"CCNS(=O)(=O)Nc1nc(-c2ncccn2)nc(OCCOc2ncc(Br)cn2)c1Oc1ccccc1OC",1
"CCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1",1
"CCNc1cc(CC(C)C)ccc1-c1ccccc1S(=O)(=O)Nc1onc(C)c1C",1
"CCNc1cccc(C)c1",0
"CCNc1cccc2c(S(=O)(=O)Nc3ncc(Br)nc3OC)cccc12",1
"CCNc1ccccc1",0
"CCNc1nc(Cl)nc(NC(C)(C)C#N)n1",0
"CCNc1nc(Cl)nc(NC(C)(C)C)n1",0
"CCNc1nc(Cl)nc(NC(C)C)n1",0
"CCNc1nc(Cl)nc(NCC)n1",0
"CCNc1nc(N)nc(Cl)n1",0
"CCNc1nc(NC(C)C)nc(SC)n1",0
"CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1",0
"CCOC(=O)C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0
"CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1",0
"CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1",0
"CCOC(=O)C(CC(C)C)NC(=O)OC1(c2ccc(OC)cc2)OC(=O)C(c2ccc3c(c2)OCO3)=C1Cc1cc(OC)c(OC)c(OC)c1",1
"CCOC(=O)C(Cl)Cc1cc(-n2nc(C)n(C(F)F)c2=O)c(F)cc1Cl",0
"CCOC(=O)C(NC(=O)OC1(c2ccc(OC)cc2)OC(=O)C(c2ccc3c(c2)OCO3)=C1Cc1cc(OC)c(OC)c(OC)c1)C(C)C",1
"CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1",0
"CCOC(=O)C1=NOC(c2ccccc2)(c2ccccc2)C1",0
"CCOC(=O)CC(CC(=O)OCC)(OC(C)=O)C(=O)OCC",0
"CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC",0
"CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC",0
"CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC",0
"CCOC(=O)CCC(=O)OCC",0
"CCOC(=O)CCNC(=O)OC1(c2ccc(OC)cc2)OC(=O)C(c2ccc3c(c2)OCO3)=C1Cc1cc(OC)c(OC)c(OC)c1",1
"CCOC(=O)CNC(=O)OC1(c2ccc(OC)cc2)OC(=O)C(c2ccc3c(c2)OCO3)=C1Cc1cc(OC)c(OC)c(OC)c1",1
"CCOC(=O)COc1cc(-c2nn(C)c(OC(F)F)c2Cl)c(F)cc1Cl",0
"CCOC(=O)COc1cc(-n2ncc(C(F)(F)F)c(C)c2=O)c(F)cc1Cl",0
"CCOC(=O)COc1ccc2c(c1)CC(NCC(O)c1cccc(Cl)c1)CC2",0
"CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1",0
"CCOC(=O)Nc1cccc(OC(=O)Nc2ccccc2)c1",0
"CCOC(=O)O[C@H](C)OC(=O)c1ccc2c(c1)cc(C(=O)NC1CCN(C(C)C)CC1)n2Cc1cc(-c2ccc(Cl)s2)on1",1
"CCOC(=O)[C@@H](C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1",0
"CCOC(=O)[C@H](C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1",0
"CCOC(=O)[C@]1(c2ccccc2)Oc2ccccc2[C@@H]1N",0
"CCOC(=O)c1ccc(O)cc1",0
"CCOC(=O)c1ccc([C@H]2CC[C@H](NC[C@H](O)COc3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1",0
"CCOC(=O)c1ccc2c(C(C(=O)NS(=O)(=O)c3ccc(C)cc3OC)c3ccc4c(c3)OCO4)cn(C)c2c1",1
"CCOC(=O)c1ccccc1C(=O)OCC",0
"CCOC(C)=O.COc1ccc(CC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)cc1",1
"CCOC(C)=O.COc1ccc(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(OC)c1",1
"CCOC(C)=O.Cc1noc(NS(=O)(=O)c2ccsc2/C(Cc2ccc3c(c2)OCO3)=N\O)c1Cl",1
"CCOC(C)=O.Cc1noc(NS(=O)(=O)c2ccsc2C(=O)c2ccc3c(c2)OCO3)c1Br",1
"CCOC(C)=O.Cc1noc(NS(=O)(=O)c2ccsc2C(O)Cc2ccc3c(c2)OCO3)c1Cl",1
"CCOC(N)=O",0
"CCOC(c1ccccc1)(c1ccccc1)C(Oc1nc(OC)cc(OC)n1)C(=O)O",1
"CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C",0
"CCOCCO",0
"CCOCCOC(C)=O",0
"CCOCCOCCO",0
"CCOCCOCCOCCO",0
"CCOCCS(=O)(=O)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1ccc(-c2ccno2)cc1)N(C)C(=O)c1cc(C)cc(C)c1",1
"CCOCN(C(=O)CCl)c1c(C)cccc1CC",0
"CCOCc1ccc2c(n1)[C@@H](c1ccc(OC)cc1)[C@H](C(=O)O)[C@H]2c1ccc2c(c1)OCO2",1
"CCOCn1c(-c2ccc(Cl)cc2)c(C#N)c(Br)c1C(F)(F)F",0
"CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O",0
"CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1",0
"CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1",0
"CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl",0
"CCOP(=O)(SC(C)CC)N1CCSC1=O",0
"CCOP(=S)(OCC)OC(Cl)C(Cl)(Cl)Cl",0
"CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1",0
"CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1",0
"CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1",0
"CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl",0
"CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1",0
"CCOP(=S)(OCC)SCCSCC",0
"CCOP(=S)(OCC)SCSC(C)(C)C",0
"CCOP(=S)(OCC)SCSCC",0
"CCOP(=S)(OCC)SCSP(=S)(OCC)OCC",0
"CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21",0
"CCOP(=S)(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1",0
"CCOP(=S)(Oc1cnc(C(C)(C)C)nc1)OC(C)C",0
"CCOS(=O)(=O)OCC",0
"CCO[Si](CCCNC(N)=O)(OCC)OCC",0
"CCOc1cc(C(C)(C)C)ccc1C1COC(c2c(F)cccc2F)=N1",0
"CCOc1cc(C)ccc1S(=O)(=O)NC(=O)C(c1ccc2c(c1)OCO2)c1cn(C)c2cc(C(N)=O)ccc12",1
"CCOc1cc(CC2=C(c3ccc4c(c3)OCO4)C(=O)OC2(O)c2ccc(OC)cc2)cc(OCC)c1OCC",1
"CCOc1cc(OC)ccc1[C@@H]1c2nc(NC(C)C)ccc2[C@H](c2ccc3c(c2)OCO3)[C@H]1C(=O)O",1
"CCOc1cc(OCC)nc(OC(C(=O)O)C(OC)(c2ccccc2)c2ccccc2)n1",1
"CCOc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0
"CCOc1ccc(-c2cc(C)nc(OC(C(=O)O)C(C)(c3ccccc3)c3ccccc3)n2)cc1",1
"CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1",0
"CCOc1ccc(CCOC(c2ccccc2)(c2ccccc2)C(Oc2nc(C)cc(C)n2)C(=O)O)cc1OC",1
"CCOc1ccc(NS(=O)(=O)c2cccc3c(N(C)C)cccc23)nn1",1
"CCOc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(CC)cccc2CC)cc1",1
"CCOc1ccc2[nH]cc(C(=O)NCc3ccccc3)c(=O)c2n1",0
"CCOc1ccc2c(c1)C(C)=CC(C)(C)N2",0
"CCOc1ccc2c(c1)[C@@H](c1cc(OC)c(OC)c(OC)c1)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@@H](c1cc(OC)c(OC)c(OC)c1OCC(=O)O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@@H](c1ccc(OC)c(OC)c1OCC(=O)O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@@H](c1ccc(OC)cc1)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@@H](c1ccc(OC)cc1O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@@H](c1ccc(OC)cc1OCC(=O)O)N(C(=O)C(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@@H](c1ccc(OC)cc1OCC(=O)O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@@H](c1ccc(OC)cc1OCC(=O)O)N(c1nn[nH]n1)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@@H](c1ccc(OC)cc1OCC(C)(C)C(=O)O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@@H](c1ccc(OC)cc1OCCCC(=O)O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@@H](c1ccc(OC)cc1OCc1nn[nH]n1)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@@H](c1cccc(OC)c1OCC(=O)O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@H](c1cc(OC)c(OC)c(OC)c1)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@H](c1cc(OC)c(OC)c(OC)c1OCC(=O)O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@H](c1ccc(OC)c(OC)c1OCC(=O)O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@H](c1ccc(OC)cc1)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@H](c1ccc(OC)cc1O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@H](c1ccc(OC)cc1OCC(=O)O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@H](c1ccc(OC)cc1OCC(C)(C)C(=O)O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)[C@H](c1cccc(OC)c1OCC(=O)O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2",1
"CCOc1ccc2c(c1)c(=O)c(Cc1cccc(C(=O)O)c1)c(C(=O)O)n2Cc1cc2c(cc1CC)OCO2",1
"CCOc1cccc(-n2cc(C(=O)N3CCN(c4cc(C(=O)[O-])c5ccccc5c4)CC3)nc2-c2ccc(C)cc2)c1",0
"CCOc1cccc([C@]2(N3CCN(c4ccccc4)CC3)CC[C@@H](C)CC2)c1",0
"CCOc1nc(Br)cnc1NS(=O)(=O)c1cccc2c(N(C)C)cccc12",1
