"SMILES","Binary Activity"
"CSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3ccncc3)c1)CC2",1
"CSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2",1
"CSc1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2",1
"CSc1cc2c(cc1F)CCN2C[C@H](C)N",1
"CSc1cc2c(cc1I)N(C(=O)Nc1cccnc1)CC2",1
"CSc1cc2c(cc1OC(F)(F)F)N(C(=O)Nc1cccnc1)CC2",1
"CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1C",1
"CSc1ccc(Oc2ccccc2CN(C)C)cc1",1
"CSc1ccc2c(c1)CCN2C(=O)Nc1cccnc1",1
"CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2",1
"CSc1ccc2c(c1)N(C[C@H](C)N)CC2",1
"CSc1ccc2c(c1Cl)CCN2C(=O)Nc1cccnc1",1
"CSc1cccc2c1C(=O)N1CCNCC21",1
"CSc1ccccc1N1CCN(CCCCCC(=O)N2Cc3ccccc3C[C@H]2C(N)=O)CC1",1
"CSc1nc(C)cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)n1",1
"CSc1nc(C)cc(C(=O)NCCN2CCN(c3cccc(C)c3C)CC2)n1",1
"CSc1nc(C)cc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)n1",1
"CSc1nc(NC(C)C)nc(NC(C)C)n1",0
"CSc1ncc2c(n1)CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)CC2=O",1
"CSc1ncc2c(n1)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O",1
"CSc1nnc(C(C)(C)C)c(=O)n1N",0
"C[As](C)(=O)O",0
"C[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1",1
"C[C@@H](COc1ccccc1Cl)n1nc(N2CCNCC2)ccc1=O",1
"C[C@@H](Cn1ccc2ccc3ncccc3c21)NCC1CCCCC1",1
"C[C@@H](Cn1ccc2ccc3ncccc3c21)NCc1ccc2c(c1)OCO2",1
"C[C@@H](Cn1ccc2ccc3ncccc3c21)NCc1ccc2ccccc2c1",1
"C[C@@H](Cn1ccc2ccc3ncccc3c21)NCc1ccccc1",1
"C[C@@H](Cn1ccc2ccc3ncccc3c21)NCc1ccccc1Cl",1
"C[C@@H](N)Cc1c2c(c(Br)c3c1OCC3)OCC2",1
"C[C@@H](N)Cc1c[nH]c2ccc3c(c12)CCCO3",1
"C[C@@H](N)Cn1ccc2c(Cl)c(F)ccc21",1
"C[C@@H](N)Cn1ccc2cc(F)c(Cl)cc21",1
"C[C@@H](N)Cn1ccc2cc(F)c(F)cc21",1
"C[C@@H](N)Cn1ncc2ccc(O)cc21",1
"C[C@@H](O)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1",1
"C[C@@H](O)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1",1
"C[C@@H](Oc1ccc(C(F)(F)F)cc1OC1CNC1)c1cccc(C(F)(F)F)c1",1
"C[C@@H](Oc1ccc(CNC(=O)c2cccnc2Oc2ccc3c(c2)OCO3)c(F)c1)C(=O)O",0
"C[C@@H]1CCCCN1CCc1c(-c2ccccc2)[nH]c2ccccc12",1
"C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc(F)cc3)ccc2o1",1
"C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc([N+](=O)[O-])cc3)ccc2o1",1
"C[C@@H]1CN(Cc2ccc(-c3ccc(F)c(Cl)c3)cc2)C(=O)O1",1
"C[C@@H]1CN(Cc2ccc(-c3ccc(F)cc3F)cc2)C(=O)O1",1
"C[C@@H]1CN2C(=O)c3ccccc3C[C@@H]2CN1",1
"C[C@@H]1CNCCN1c1ccc(=O)n(CCOc2ccccc2C(F)(F)F)n1",1
"C[C@@H]1CNCCN1c1ccc(=O)n(CCOc2ccccc2Cl)n1",1
"C[C@@H]1CNCCN1c1ccc2c(n1)[C@@H](OCc1cc(F)ccc1F)CC2",1
"C[C@@H]1CNCCc2cc(Cl)c(Cl)cc21",1
"C[C@@H]1CNCCc2ccc(C(F)(F)F)cc21",1
"C[C@@H]1CNCCc2ccc(Cl)c(Cl)c21",1
"C[C@@H]1CNCCc2ccc(Cl)c(F)c21",1
"C[C@@H]1CNCCc2ccc(Cl)cc21",1
"C[C@@H]1CNC[C@@H]2Cc3ccc(Br)nc3N21",1
"C[C@@H]1CNC[C@@H]2Cc3ccc(Cl)nc3N21",1
"C[C@@H]1CNC[C@@H]2Cc3ccccc3N21",1
"C[C@@H]1CNC[C@H]2Cc3ccc(Br)nc3N12",1
"C[C@@H]1CNC[C@H]2Cc3ccc(C#N)cc3N12",1
"C[C@@H]1CNC[C@H]2Cc3ccc(C#N)nc3N12",1
"C[C@@H]1CNC[C@H]2Cc3ccc(C(F)(F)F)cc3N12",1
"C[C@@H]1CNC[C@H]2Cc3ccc(C(F)(F)F)nc3N12",1
"C[C@@H]1CNC[C@H]2Cc3ccc(CO)cc3N12",1
"C[C@@H]1CNC[C@H]2Cc3ccc(CO)nc3N12",1
"C[C@@H]1CNC[C@H]2Cc3ccc(COCC4CC4)nc3N12",1
"C[C@@H]1CNC[C@H]2Cc3ccc(Cl)nc3N12",1
"C[C@@H]1CNC[C@H]2Cc3ccccc3C(=O)N12",1
"C[C@@H]1CNC[C@H]2Cc3ccccc3N12",1
"C[C@@H]1CNC[C@H]2c3cccc(C(F)(F)F)c3C(=O)N12",1
"C[C@@H]1C[C@H]2CNC[C@H]2N1c1nccc(C(F)(F)F)n1",1
"C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3=CC[C@]2(C)[C@H]1C(=O)CN1CCN(c2cc(N3CCCC3)nc(N3CCCC3)n2)CC1",1
"C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)([O-])[O-]",0
"C[C@@H]1Cn2c3c(c4cccc(c42)CN1)CCCC3",1
"C[C@@H]1NC(N)=Nc2cccc(Cl)c21",1
"C[C@@H]1NC(NCC(F)F)=Nc2cccc(Cl)c21",1
"C[C@@H]1NCCN2C(=O)c3c(cccc3C(F)(F)F)[C@H]12",1
"C[C@@H]1c2ccccc2C(=O)N2CCNC[C@@H]12",1
"C[C@@]12CNCCN1C(=O)c1ccccc1C2",1
"C[C@H](N)CN1CCc2cc(F)c(C(F)(F)F)cc21",1
"C[C@H](N)CN1CCc2cc(F)c(Cl)cc21",1
"C[C@H](N)CN1CCc2cc(F)c(I)cc21",1
"C[C@H](N)CN1CCc2ccc(Br)cc21",1
"C[C@H](N)CN1CCc2ccc(Cl)cc21",1
"C[C@H](N)CN1CCc2ccc3c(c21)CCCO3",1
"C[C@H](N)CN1CCc2ccc3c(c21)CCO3",1
"C[C@H](N)Cc1c[nH]c2ccc3c(c12)CCCO3",1
"C[C@H](N)Cc1cccc(C(F)(F)F)c1",1
"C[C@H](N)Cn1ccc2c(Cl)c(F)ccc21",1
"C[C@H](N)Cn1ccc2cc(Cl)c3ncccc3c21",1
"C[C@H](N)Cn1ccc2cc(F)c(Cl)cc21",1
"C[C@H](N)Cn1ccc2cc(F)c(F)cc21",1
"C[C@H](N)Cn1ccc2ccc3cccnc3c21",1
"C[C@H](N)Cn1ccc2ccc3ccncc3c21",1
"C[C@H](N)Cn1ccc2ccc3cnccc3c21",1
"C[C@H](N)Cn1ccc2ccc3ncccc3c21",1
"C[C@H](N)Cn1ncc2cc(Cl)c(Cl)cc21",1
"C[C@H](N)Cn1ncc2cc(F)ccc21",1
"C[C@H](N)Cn1ncc2ccc(Cl)c(Cl)c21",1
"C[C@H](N)Cn1ncc2ccc(F)cc21",1
"C[C@H](N)Cn1ncc2ccc(O)c(Cl)c21",1
"C[C@H](N)Cn1ncc2ccc(O)c(F)c21",1
"C[C@H](N)Cn1ncc2ccc(O)c(I)c21",1
"C[C@H](N)Cn1ncc2ccc(O)cc21",1
"C[C@H](N)Cn1ncc2ccc3occc3c21",1
"C[C@H](N)Cn1ncc2ccc3ocnc3c21",1
"C[C@H](N)Cn1ncc2ccc3sccc3c21",1
"C[C@H](NC[C@@H]1CCN(CCc2c[nH]c3ccc(C[C@H]4COC(=O)N4)cc23)C1)c1ccccc1",1
"C[C@H](O)c1ccc2c(n1)N1[C@H](C)CNC[C@H]1C2",1
"C[C@H](O)c1ccccc1S(=O)(=O)c1ccc(/C=C/c2ccc(F)cc2)cc1",1
"C[C@H]1CCCCN1CCc1c(-c2ccccc2)[nH]c2ccccc12",1
"C[C@H]1CCC[C@@H](C)N1CCOc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1-c1ccnn1C",1
"C[C@H]1CC[C@@H](Oc2c(F)cc(CNC(=O)[C@@H]3CCCN3)cc2F)CC1",1
"C[C@H]1CN2C(=O)c3ccccc3C[C@@H]2CN1",1
"C[C@H]1CNCCc2cc(Cl)c(Cl)cc21",1
"C[C@H]1CNCCc2ccc(C(F)(F)F)cc21",1
"C[C@H]1CNCCc2ccc(Cl)c(Cl)c21",1
"C[C@H]1CNCCc2ccc(Cl)cc21",1
"C[C@H]1CNC[C@@H]2Cc3ccccc3N12",1
"C[C@H]1CNC[C@H]2Cc3ccccc3C(=O)N12",1
"C[C@H]1CNC[C@H]2c3cccc(C(F)(F)F)c3C(=O)N12",1
"C[C@H]1C[C@H](C)C(=O)[C@H]([C@H](O)CC2CC(=O)NC(=O)C2)C1",0
"C[C@H]1C[C@H]2CNC[C@H]2N1c1nccc(C(F)(F)F)n1",1
"C[C@H]1Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)NC1=O",1
"C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O",0
"C[C@]1(O)CC[C@@H](C(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5c4CCO5)CC3)CC2)CC1",1
"C[C@]1(O)CC[C@H](C(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5c4CCO5)CC3)CC2)CC1",1
"C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C",0
"C[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O",0
"C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO",0
"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O",0
"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O",0
"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@H]2O",0
"C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O",0
"C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CCC2=O",0
"C[C@]12CC[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O",0
"C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO",0
"C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO",0
"C[N+](C)(C)CC1CO1",0
"C[N+](C)(C)CC1c2ccccc2Cc2ccccc21",1
"C[N+]1(C)CCCCC1",0
"C[Si](Cn1cncn1)(c1ccc(F)cc1)c1ccc(F)cc1",0
"C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O1",0
"Cc1[nH]c(-c2ccc(Cl)cc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1",1
"Cc1[nH]c(-c2ccccc2)c(C)c1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1",1
"Cc1[nH]c(-c2ccccc2)c(C)c1C(=O)NCCN1CCN(c2cccc(Cl)c2Cl)CC1",1
"Cc1[nH]c(-c2ccccc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2)CC1",1
"Cc1[nH]c(-c2ccccc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1",1
"Cc1[nH]c(-c2ccccc2)cc1C(=O)NCCN1CCN(c2cccc(Cl)c2Cl)CC1",1
"Cc1[nH]c(-c2ccccn2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1",1
"Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl",0
"Cc1[nH]c(C(C)(C)C)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1",1
"Cc1[nH]c2ccc(Br)cc2c1C1=CCNCC1",1
"Cc1[nH]c2ccc(Cl)cc2c1C1=CCNCC1",1
"Cc1[nH]c2ccc(F)cc2c1C1=CCNCC1",1
"Cc1[nH]c2ccc([N+](=O)[O-])cc2c1C1=CCNCC1",1
"Cc1[nH]c2cccc(NC(=O)c3ccc(F)cc3)c2c1CCN(C)C",1
"Cc1[nH]c2cccc(O)c2c1CCN(C)C",1
"Cc1[nH]c2ccccc2c1C1=CCNCC1",1
"Cc1[nH]cnc1C[C@H]1CCc2c(C)c3ccccc3n2C1=O",1
"Cc1[nH]nc(C(=O)N2CCN(CC(=O)c3ccc(F)cc3)CC2)c1Br",1
"Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([N+](=O)[O-])ccc1N2",0
"Cc1c(-c2cccnc2)c2ccccc2n1CCCCC(=O)O",0
"Cc1c(Br)c(C(=O)N2CCN(CC(=O)c3ccc(F)cc3)CC2)nn1C",1
"Cc1c(C(=O)N(C)CCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C",1
"Cc1c(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)nc(-c2ccccc2)n1-c1ccc(F)cc1",1
"Cc1c(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)nc(-c2ccccc2)n1-c1ccccc1",1
"Cc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C",1
"Cc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nnn1Cc1ccccc1",1
"Cc1c(C(=O)NCCCN2CCN(c3ccc(Cl)cc3Cl)CC2)cc(-c2ccccc2)n1C",1
"Cc1c(C(=O)NCCCN2CCN(c3ccc(F)cc3)CC2)cc(-c2ccccc2)n1C",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1-c1ccc(F)cc1",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1C",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1CC(C)C",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1CC1CCCCC1",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1Cc1ccccc1",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1N1CCCCC1",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccc(Cl)cc2)n1C",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1-c1ccc(F)cc1",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1CC(C)C",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1CC1CCCCC1",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1Cc1ccccc1",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1N1CCCCC1",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccn2)n1C",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2cccnc2)n1C",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccncc2)n1C",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(C(C)(C)C)n1C",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc(-c2ccccc2)n1-c1ccccc1",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc(-c2ccccc2)n1-c1ccccc1F",1
"Cc1c(C(=O)NCCCN2CCN(c3cccc4cccnc34)CC2)cc(-c2ccccc2)n1C",1
"Cc1c(C(=O)NCCCN2CCN(c3ccccc3Br)CC2)cc(-c2ccccc2)n1C",1
"Cc1c(C(=O)NCCCN2CCN(c3ccncc3)CC2)cc(-c2ccccc2)n1C",1
"Cc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n(C)c1-c1ccccc1",1
"Cc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C",1
"Cc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(C(C)(C)C)n1C",1
"Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O)c1C2=O",0
"Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2",0
"Cc1c(CCN)c2cc(F)cc3c2n1C(C)CC3",1
"Cc1c(CCN)c2cccc3c2n1CCC3",1
"Cc1c(COC(=O)[C@H]2[C@@H](/C=C(\Cl)C(F)(F)F)C2(C)C)cccc1-c1ccccc1",0
"Cc1c(Cl)cc2c(c1Cl)CCN2C(=O)Nc1cccnc1",1
"Cc1c(Cl)ccc2c1N1CCNC[C@@H]1C2",1
"Cc1c(Cl)ccc2c1N1CCNC[C@H]1C2",1
"Cc1c(Cl)ccc2c1N1[C@H](C)CNC[C@H]1C2",1
"Cc1c(Cl)ccc2c1N1[C@H](CNC[C@H]1C)C2",1
"Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(-c3ccccc3)n(-c3ccc(F)cc3)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(-c3ccccc3)n(-c3ccccc3)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(C)n(-c3ccc(F)cc3)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(C)n(-c3ccc4c(c3)OCCO4)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(C)n(-c3cccc(Cl)c3)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(C)n(-c3ccccc3F)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(C)n(C3CCCC3)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CCCCOc2ccc3c(n2)NC(=O)CC3)CC1",1
"Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(-c3ccccc3)n(-c3ccc(F)cc3)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(-c3ccccc3)n(-c3ccccc3)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(-c3ccccc3)n(-c3ccccc3)c2Cn2cncn2)CC1",1
"Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(C)n(-c3ccc(F)cc3)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(C)n(-c3ccc4c(c3)OCCO4)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(C)n(-c3ccccc3Cl)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(C)n(-c3ccccc3F)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(C)n(C3CCCC3)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(C)n(CC(C)C)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CCNC(=O)c2cc(-c3ccccc3)n(C)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(CCNC(=O)c2cc(C(C)(C)C)n(C)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(C[C@@H](O)CNC(=O)c2nc(-c3ccccc3)n(-c3ccc(F)cc3)c2C)CC1",1
"Cc1c(Cl)cccc1N1CCN(C[C@H](O)CNC(=O)c2nc(-c3ccccc3)n(-c3ccc(F)cc3)c2C)CC1",1
"Cc1c(Cn2ncc(N3CCNCC3)c(Cl)c2=O)cccc1NC(=O)c1ccc(-c2ccccc2)cc1",1
"Cc1c(Cn2ncc(N3CCNCC3)cc2=O)cccc1NC(=O)c1ccc(-c2ccccc2)cc1",1
"Cc1c(F)c(F)c(COC(=O)C2C(/C=C(\Cl)C(F)(F)F)C2(C)C)c(F)c1F",0
"Cc1c(O)ccc2cnn(C[C@H](C)N)c12",1
"Cc1c(OCCCCN2CCN(c3cccc4cc(F)ccc34)CC2)ccc2c1C(=O)NC2",1
"Cc1c(OCCCCN2CCN(c3cccc4cccc(F)c34)CC2)ccc2c1C(=O)NC2",1
"Cc1c(OCCCCN2CCN(c3cccc4ccccc34)CC2)ccc2c1C(=O)NC2",1
"Cc1c(OCCCN2CCN(c3cccc4cc(F)ccc34)CC2)ccc2c1C(=O)NC2",1
"Cc1c(OCCCN2CCN(c3cccc4cccc(F)c34)CC2)ccc2c1C(=O)NC2",1
"Cc1c(OCCCN2CCN(c3cccc4ccccc34)CC2)ccc2c1C(=O)NC2",1
"Cc1c(S(=O)(=O)NCCCCN2CCC(c3noc4cc(F)ccc34)CC2)sc2ccc(Cl)cc12",1
"Cc1c(S(=O)(=O)NCCCCN2CCC(c3noc4cc(F)ccc34)CC2)sc2ccc(F)cc12",1
"Cc1c(S(=O)(=O)NCCCCN2CCN(c3noc4ccccc34)CC2)sc2ccc(F)cc12",1
"Cc1c(S(=O)(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)sc2ccc(F)cc12",1
"Cc1c(S(=O)(=O)NCCCN2CCC(c3noc4cc(F)ccc34)CC2)sc2ccc(F)cc12",1
"Cc1c(S(=O)(=O)NCCCN2CCN(c3noc4ccccc34)CC2)sc2ccc(F)cc12",1
"Cc1c(S(=O)(=O)NCCCN2CCN(c3nsc4ccccc34)CC2)sc2ccc(F)cc12",1
"Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCN(C)CC4)c3c2)sc2ccc(Cl)cc12",1
"Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCNCC4)c3c2)sc2ccc(Cl)cc12",1
"Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCN[C@@H](C)C4)c3c2)sc2ccc(Cl)cc12",1
"Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-]",0
"Cc1c2ccccc2c(C)c2c1ccc1ccccc12",0
"Cc1c2n(c3ccc(Cl)cc13)CCNC2",1
"Cc1c2n(c3ccccc13)CCNCC2",1
"Cc1cc(-c2ccc(N)c(C)c2)ccc1N",0
"Cc1cc(=O)[nH]c(=S)[nH]1",0
"Cc1cc(=O)oc2c(Cl)c(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc12",1
"Cc1cc(C(=O)N2CCN(CC(=O)c3ccc(F)cc3)CC2)n[nH]1",1
"Cc1cc(C(=O)N2CCN(CC(=O)c3ccc(F)cc3)CC2)nn1-c1ccccc1",1
"Cc1cc(C(=O)N2CCN(CC(=O)c3ccc(F)cc3)CC2)nn1C",1
"Cc1cc(C(=O)N2CCN(CC(=O)c3ccc(F)cc3)CC2)nn1C(C)(C)C",1
"Cc1cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)nc(C(C)(C)C)n1",1
"Cc1cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)nc(C2CC2)n1",1
"Cc1cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc(C)n1",1
"Cc1cc(C(=O)NCCN2CCN(c3cccc(C)c3C)CC2)nc(C(C)(C)C)n1",1
"Cc1cc(C(=O)N[C@H]2CC[C@H](CCN3CCC(c4cccc5c4CCO5)CC3)CC2)on1",1
"Cc1cc(C(=O)N[C@H]2CC[C@H](CCN3CCC(c4coc5ccccc45)CC3)CC2)on1",1
"Cc1cc(C(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5c4CCO5)CC3)CC2)on1",1
"Cc1cc(C(=O)Nc2ccc(C)c(N3CCN(C)CC3)c2)ccc1Br",1
"Cc1cc(C(=O)Nc2cccc(N3CCN(C)CC3)c2)ccc1Br",1
"Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1",1
"Cc1cc(C(C)C)cc2c1C(=O)N[C@H]1CNC[C@H]21",1
"Cc1cc(C)c(O)c(C)c1",0
"Cc1cc(C)c2c(c1)C[C@@H]1CNCCN1C2=O",1
"Cc1cc(C)c2c(c1)[C@H]1CNC[C@@H]1NC2=O",1
"Cc1cc(C)cc(C)c1",0
"Cc1cc(C)n2ccnc2c1C(=O)N1CCN(CCc2ccc(F)cc2F)CC1",1
"Cc1cc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC2COC2)n1",0
"Cc1cc(C)nc(Nc2ccccc2)n1",0
"Cc1cc(C2CC2)cc2c1C(=O)N[C@H]1CNC[C@H]21",1
"Cc1cc(C2CC2)nc(Nc2ccccc2)n1",0
"Cc1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4cccc5c4CCO5)CC3)CC2)on1",1
"Cc1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4cccc5c4OCO5)CC3)CC2)on1",1
"Cc1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4coc5ccccc45)CC3)CC2)on1",1
"Cc1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc5c4OCO5)CC3)CC2)on1",1
"Cc1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5c4CCO5)CC3)CC2)on1",1
"Cc1cc(CCN2CCN(c3noc4ccccc34)CC2)c2c(c1)C(C)CC(=O)N2",1
"Cc1cc(CCN2CCN(c3nsc4ccccc34)CC2)cc2c1NC(=O)CC2(C)C",0
"Cc1cc(Cc2ccc(N)c(C)c2)ccc1N",0
"Cc1cc(Cl)c2c(c1)[C@H]1CNC[C@@H]1NC2=O",1
"Cc1cc(Cl)ccc1OC(C)C(=O)O",1
"Cc1cc(Cl)ccc1OCC(=O)O",0
