"SMILES","Binary Activity"
"Fc1ccc(C(OCCN2CCN(CCc3ccccc3)CC2)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(OCCN2CCN(C[C@@H](F)Cc3ccccc3)CC2)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(OCCN2CCN(C[C@H](F)Cc3ccccc3)CC2)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(OCCNCCCNCCc2ccccc2)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1",1
"Fc1ccc(C2(COCc3cc(C(F)(F)F)cc(Cl)n3)CCNCC2)cc1",1
"Fc1ccc(C23CCN(CC2)Cc2cc(-c4ccc(C(F)(F)F)nn4)ccc23)cc1Cl",1
"Fc1ccc(C23CCN(CC2)Cc2cc(-c4ccc5ncnn5c4)ccc23)cc1Cl",1
"Fc1ccc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)cc1",1
"Fc1ccc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)cc1Cl",1
"Fc1ccc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)cc1F",1
"Fc1ccc(C23CCN(Cc4cc(-c5ccc(C(F)(F)F)nn5)ccc42)C3)cc1Cl",1
"Fc1ccc(C23CCN(Cc4cc(-c5ccc6ncnn6c5)ccc42)C3)cc1Cl",1
"Fc1ccc(C2CC=CCNC2)cc1Cl",1
"Fc1ccc(CC2(c3ccc4[nH]ccc4c3)CCNC2)cc1",1
"Fc1ccc(CCCCN2CCc3ccccc3C2)cc1",1
"Fc1ccc(CCN2CCCC(CNCCOC(c3ccccc3)c3ccccc3)C2)cc1",1
"Fc1ccc(CCNC2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1",1
"Fc1ccc(CCNCC2CCCN(CCOC(c3ccccc3)c3ccccc3)C2)cc1",1
"Fc1ccc(CN(C2CCOCC2)[C@H]2CCNC2)c(F)c1F",1
"Fc1ccc(CN(CC2CC2)C2CCNCC2)c(C(F)(F)F)c1",1
"Fc1ccc(CN(CC2CCC2)C2CCNCC2)c(C(F)(F)F)c1",1
"Fc1ccc(CN(CC2CNC2)c2ccccc2)cc1",1
"Fc1ccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)cc1",1
"Fc1ccc(CN2CCC(CCNC(c3ccccc3)c3ccccc3)CC2)cc1",1
"Fc1ccc(COc2ccc(Cl)cc2C2CCNCC2)cc1",1
"Fc1ccc(COc2ccc(F)cc2C2CCNCC2)cc1",1
"Fc1ccc(COc2ccccc2C2CCNCC2)cc1",1
"Fc1ccc(Cl)c(Oc2ncccc2C2CCNCC2)c1",1
"Fc1ccc(F)c(O[C@@H](c2ccccc2)[C@@H]2CCNC2)c1Cl",1
"Fc1ccc(F)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1Cl",1
"Fc1ccc(F)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1F",1
"Fc1ccc(F)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1Cl",1
"Fc1ccc(F)c(O[C@H](c2ccccc2)[C@H]2CCNC2)c1Cl",1
"Fc1ccc(OC(CC2CNC2)c2ccc(Cl)c(Cl)c2)cc1",1
"Fc1ccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)cc1",1
"Fc1ccc(OC[C@@H]2CNCCO2)c2c1CCC2",1
"Fc1ccc(OC[C@H]2[C@@H]3CNC[C@@]32c2ccc(Cl)c(Cl)c2)cc1",1
"Fc1ccc(OCc2ccc(Cl)c(Cl)c2)c(C2CCNCC2)c1",1
"Fc1ccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)c(Cl)c1",1
"Fc1ccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)c(F)c1",1
"Fc1ccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)cc1",1
"Fc1ccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c(Cl)c1",1
"Fc1ccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c(F)c1",1
"Fc1ccc(O[C@H](c2ccccc2)[C@H]2CNCCO2)c(Cl)c1",1
"Fc1ccc(Oc2cc(F)c(F)cc2C2CCNCC2)cc1",1
"Fc1ccc(Oc2cccc(F)c2C2CCNCC2)cc1",1
"Fc1ccc(Oc2ccccc2C2CCNCC2)cc1",1
"Fc1ccc(Oc2ccccc2N2CCNCC2)cc1",1
"Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1",0
"Fc1ccc(Oc2ncccc2C2CCNCC2)c(F)c1",1
"Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1",1
"Fc1ccc2[nH]cc(C3=CCN(CCOc4cccc5c4OCCO5)CC3)c2c1",1
"Fc1ccc2[nH]cc(C3CCC(N4CCCC4)C3)c2c1",1
"Fc1ccc2[nH]cc(CC3CCNCC3)c2c1",1
"Fc1ccc2[nH]cc(CC3CN4CCC3CC4)c2c1",1
"Fc1ccc2[nH]cc(CCCN3CCN(c4ccccc4)CC3)c2c1",1
"Fc1ccc2[nH]cc(CCCNCCOc3cc(Cl)cc4[nH]cnc34)c2c1",1
"Fc1ccc2[nH]cc(CCCNCCOc3cccc4[nH]ccc34)c2c1",1
"Fc1ccc2[nH]cc(CCCNCCOc3cccc4c3CCCC4)c2c1",1
"Fc1ccc2[nH]cc(CCCNCCOc3cccc4c3OCC4)c2c1",1
"Fc1ccc2[nH]cc(CCCNCCOc3cccc4c3OCCO4)c2c1",1
"Fc1ccc2[nH]cc(CCCNCCOc3cccc4ccoc34)c2c1",1
"Fc1ccc2[nH]cc(CCCNCCOc3cccc4ncccc34)c2c1",1
"Fc1ccc2[nH]cc(CCCNCCOc3cccc4nccnc34)c2c1",1
"Fc1ccc2[nH]cc(CCCNCCOc3ccccc3)c2c1",1
"Fc1ccc2[nH]cc(CCCNCc3ccccc3)c2c1",1
"Fc1ccc2[nH]cc(CCNCCOc3cccc4c3OCCO4)c2c1",1
"Fc1ccc2c(C3=CCN(CCOc4cccc5c4OCCO5)CC3)c[nH]c2c1",1
"Fc1ccc2c(C3CCN(CCOc4cccc5c4OCCO5)CC3)c[nH]c2c1",1
"Fc1ccc2c(c1)CC(CC1CN=CN1)C2",1
"Fc1ccc2c(c1)CC(CCN1CCc3ccccc3C1)C2",1
"Fc1ccc2cc(CCN3CCNCC3)ccc2c1",1
"Fc1ccc2cc(CO[C@@H]3CCNC3)ccc2c1",1
"Fc1cccc(C(Cc2ccccc2Cl)N2CCNCC2)c1",1
"Fc1cccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)c1",1
"Fc1cccc(C(Cc2ccccc2OC(F)F)N2CCNCC2)c1",1
"Fc1cccc(C2CCNCC2)c1OCc1ccccc1",1
"Fc1cccc(C2CCNCC2)c1Oc1ccccc1",1
"Fc1cccc(CCCN2CCCC2)c1",1
"Fc1cccc(CN(C2CCOCC2)C2CCNC2)c1C(F)(F)F",1
"Fc1cccc(CN(C2CCOCC2)[C@H]2CCNC2)c1C(F)(F)F",1
"Fc1cccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)c1",1
"Fc1cccc(Cl)c1Oc1cccc(F)c1OC1CCNCC1",1
"Fc1cccc(Cl)c1Oc1ncccc1C1CCNCC1",1
"Fc1cccc(F)c1O[C@@H](C1=CCCC1)[C@@H]1CNCCO1",1
"Fc1cccc(F)c1O[C@@H](Cc1ccccc1)[C@@H]1CNCCO1",1
"Fc1cccc(F)c1O[C@@H](c1cccc2c1OCC2)[C@@H]1CNCCO1",1
"Fc1cccc(F)c1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"Fc1cccc(F)c1O[C@@H](c1ccccc1)[C@H]1CCNC1",1
"Fc1cccc(F)c1O[C@@H](c1ccccn1)[C@@H]1CNCCO1",1
"Fc1cccc(F)c1O[C@H](C1=CCCC1)[C@@H]1CNCCO1",1
"Fc1cccc(F)c1Oc1ncccc1C1CCNCC1",1
"Fc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1",1
"Fc1cccc(OC(F)F)c1CC(c1ccccc1)N1CCNCC1",1
"Fc1cccc(OC(c2ccccc2)C2CNCCO2)c1",1
"Fc1cccc(OC(c2cccnc2)C2CCNCC2)c1F",1
"Fc1cccc(OCc2ccccc2)c1C1CCNCC1",1
"Fc1cccc(OCc2ccccc2C2CCNCC2)c1",1
"Fc1cccc(OCc2ccccc2N2CCNCC2)c1",1
"Fc1cccc(OCc2ccccc2N2CCNCC2)c1F",1
"Fc1cccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)c1F",1
"Fc1cccc(O[C@H](c2ccccc2)[C@H]2CNCCO2)c1F",1
"Fc1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1",1
"Fc1cccc(Oc2cccc(Cl)c2Cl)c1OC1CNC1",1
"Fc1cccc(Oc2cccc(F)c2C2CCNCC2)c1",1
"Fc1cccc(Oc2ccccc2)c1C1CCNCC1",1
"Fc1cccc(Oc2ccccc2C2CCNCC2)c1",1
"Fc1cccc(Oc2ccccc2Cl)c1OC1CCNC1",1
"Fc1cccc(Oc2ccccc2Cl)c1OC1CNC1",1
"Fc1cccc(Oc2ccccc2N2CCNCC2)c1",1
"Fc1cccc(Oc2ncccc2C2CCNCC2)c1F",1
"Fc1ccccc1C(Cc1ccccc1Cl)N1CCNCC1",1
"Fc1ccccc1C(Cc1ccccc1OC(F)(F)F)N1CCNCC1",1
"Fc1ccccc1C(Cc1ccccc1OC(F)F)N1CCNCC1",1
"Fc1ccccc1CN(c1ccc2[nH]ccc2c1)C1CCNCC1",1
"Fc1ccccc1COc1ccccc1C1CCNCC1",1
"Fc1ccccc1COc1ccccc1N1CCNCC1",1
"Fc1ccccc1N(Cc1ccc(Cl)cc1)C1CNC1",1
"Fc1ccccc1OC(CC1CNC1)c1ccc(Cl)c(Cl)c1",1
"Fc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"Fc1ccccc1O[C@H](c1ccccc1)[C@@H]1CCNC1",1
"Fc1ccccc1Oc1cccc(F)c1C1CCNCC1",1
"Fc1ccccc1Oc1ncccc1C1CCNCC1",1
"Fc1ccccc1[C@@H](F)CO[C@H]1CC[C@H](Nc2[nH]cnc3nncc2-3)CC1",0
"Ic1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1",1
"N#C/N=C1\SCCN1Cc1ccc(Cl)nc1",0
"N#CC(Br)(Br)C(N)=O",0
"N#CC(Br)Br",0
"N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1",0
"N#CCCCCC#N",0
"N#CCCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1",1
"N#CCCCN(Cc1ccccc1C(F)(F)F)C1CCNCC1",1
"N#CCCCc1c[nH]c2ccc(F)cc12",1
"N#CCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1",1
"N#CN",0
"N#CSCCCc1c[nH]c2ccc(F)cc12",1
"N#CSCSC#N",0
"N#CSCSc1nc2ccccc2s1",0
"N#C[C@@H]1CC(F)(F)CN1C(=O)CNC1CC2CCC(C1)N2c1ncccn1",0
"N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl",0
"N#Cc1c(Cl)cccc1Cl",0
"N#Cc1c[nH]c2ccc(C3(Cc4ccccc4)CCNC3)cc12",1
"N#Cc1c[nH]c2ccc([C@@H]3CCC[C@H]3CN3CCCC3)cc12",1
"N#Cc1c[nH]cc1-c1cccc2c1OC(F)(F)O2",0
"N#Cc1cc(Br)c(O)c(Br)c1",0
"N#Cc1cc(F)c(Cl)cc1O[C@H](CCN)c1ccccc1",1
"N#Cc1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)cc(-c2ccccc2)c1",1
"N#Cc1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)nc(-c2ccccc2)c1",1
"N#Cc1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)nc(-c2ccccc2C#N)c1",1
"N#Cc1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1",1
"N#Cc1ccc(-c2cccc(O[C@H]3C[C@@H]4CC[C@H](C3)N4)c2)cc1",1
"N#Cc1ccc(C(=O)CCCN2CCc3ccccc3C2)cc1",1
"N#Cc1ccc(C(F)(F)F)nc1O[C@H](CCN)c1ccno1",0
"N#Cc1ccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)cc1",1
"N#Cc1ccc(Cl)cc1O[C@H](CCN)c1ccccc1",1
"N#Cc1ccc(Cl)cc1S[C@H](CCN)c1ccccc1",1
"N#Cc1ccc(N(CC(N)=O)CC(F)(F)F)cc1C(F)(F)F",0
"N#Cc1ccc2[nH]cc(C3CCC(N)C3)c2c1",1
"N#Cc1ccc2[nH]cc(C3CCC(N4CCCC4)C3)c2c1",1
"N#Cc1ccc2[nH]cc(C3CCC(N4CCCCC4)C3)c2c1",1
"N#Cc1ccc2[nH]cc(C3CCC(N4CCOCC4)C3)c2c1",1
"N#Cc1ccc2[nH]cc(C3CCC(N4CCc5ccccc5C4)C3)c2c1",1
"N#Cc1ccc2[nH]cc(C3CCC(N4Cc5ccccc5C4)C3)c2c1",1
"N#Cc1ccc2[nH]cc(C3CCC(NCCc4ccccc4)C3)c2c1",1
"N#Cc1ccc2[nH]cc(C3CCC(NCc4ccccc4)C3)c2c1",1
"N#Cc1ccc2[nH]cc(CCC3CCCCN3)c2c1",1
"N#Cc1ccc2[nH]cc(CCC3CCCCN3CCC(F)(F)F)c2c1",1
"N#Cc1ccc2[nH]cc(CCC3CCCCN3Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)c2c1",1
"N#Cc1ccc2[nH]cc(CCC3CCCCN3Cc3ccccc3)c2c1",1
"N#Cc1ccc2[nH]cc(CCC3CCCN3)c2c1",1
"N#Cc1ccc2[nH]cc(CCCCN(CC3CC3)C3COc4ccc5c(c4C3)C(=O)NC5)c2c1",1
"N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1",1
"N#Cc1ccc2[nH]cc(CCCN(C3CCC3)C3COc4c(F)ccc(C(N)=O)c4C3)c2c1",1
"N#Cc1ccc2[nH]cc(CCCNC3COc4ccc5c(c4C3)C(=O)NC5)c2c1",1
"N#Cc1ccc2[nH]cc(CC[C@H]3C[C@@H](Cc4ccccc4)CCN3)c2c1",1
"N#Cc1ccc2[nH]cc(SC[C@@H]3CN4CCC3CC4)c2c1",1
"N#Cc1ccc2[nH]cc([C@H]3CCC[C@@H]3CN3CCCC3)c2c1",1
"N#Cc1ccc2[nH]cc([C@H]3CC[C@@H](N4CCc5cc(OCCCF)ccc5C4)CC3)c2c1",1
"N#Cc1ccc2[nH]cc([C@H]3CC[C@@H](N4CCc5ccccc5C4)CC3)c2c1",1
"N#Cc1ccc2[nH]cc([C@H]3CC[C@H](N4CCc5cc(OCCCF)ccc5C4)CC3)c2c1",1
"N#Cc1ccc2[nH]cc([C@H]3CC[C@H](N4CCc5ccccc5C4)CC3)c2c1",1
"N#Cc1ccc2c(C3CC3CN3CCCC3)cccc2c1",1
"N#Cc1ccc2c(N3CCN(CC[C@@H]4OCCc5cc(C(N)=O)ccc54)CC3)cccc2c1",1
"N#Cc1ccc2cc(CO[C@H]3CCNC3)ccc2c1",1
"N#Cc1ccc2cc(OCC3CCNCC3)ccc2c1",1
"N#Cc1ccc2cc(OC[C@@H]3CCNC3)ccc2c1",1
"N#Cc1ccc2cc(OC[C@H]3CCNC3)ccc2c1",1
"N#Cc1ccc2ccc(OCC3CCNCC3)cc2c1",1
"N#Cc1cccc(-c2ccc3c(c2)CNCC3c2ccc(Cl)c(Cl)c2)c1",1
"N#Cc1cccc(CC(c2ccccc2)N2CCNCC2)c1",1
"N#Cc1cccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)c1",1
"N#Cc1cccc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccccc3)CCN2)c1",1
"N#Cc1cccc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1",1
"N#Cc1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1",1
"N#Cc1ccccc1-c1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1",1
"N#Cc1ccccc1-c1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)n1",1
"N#Cc1ccccc1CC(c1ccccc1)N1CCNCC1",1
"N#Cc1ccccc1CN(c1ccc2[nH]ccc2c1)C1CCNCC1",1
"N#Cc1cccn1C[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"N#Cc1cccnc1",0
"N#Cc1ccn(CC23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)c1",1
"N#Cc1ccn(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1",1
"N#Cc1ccnn1C[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F",0
"N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1.O=S(=O)(O)CCO.O=S(=O)(O)CCO",0
"N=C(Nc1ccccc1)Nc1ccccc1",0
"NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1",1
"NC(=O)CCCc1c[nH]c2ccc(F)cc12",1
"NC(=O)Cn1c(=O)cc(CCN2CCN(c3nccc4sccc34)CC2)c2ccc(F)cc21",0
"NC(=O)N(O)[C@@H]1C=C[C@H](Oc2cccc(Oc3ccc(F)cc3)c2)C1",0
"NC(=O)N(O)[C@@H]1COc2cc(OCc3ccccc3)ccc21",0
"NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1",0
"NC(=O)N1C(=O)C(C(=O)c2cc(Cl)cs2)c2cc(F)c(Cl)cc21",0
"NC(=O)N1c2ccccc2C=Cc2ccccc21",0
"NC(=O)NO",0
"NC(=O)[C@@H]1CNCCO[C@H]1c1ccc(Cl)c(Cl)c1",1
"NC(=O)[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"NC(=O)[O-]",0
"NC(=O)c1c[nH]c2ccc(N3CCNCC3Cc3ccccc3)cc12",1
"NC(=O)c1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1",1
"NC(=O)c1cc2cc(N3CCNCC3Cc3ccccc3)ccc2[nH]1",1
"NC(=O)c1ccc(-c2cc3c(cc2F)C(c2ccc(Cl)c(Cl)c2)CNC3)cc1",1
"NC(=O)c1ccc(-c2cc3c(cc2F)C(c2ccc(Cl)cc2)CNC3)cc1",1
"NC(=O)c1ccc(Cl)c2c1CC(N(CCCc1c[nH]c3ccc(F)cc13)C1CCC1)CO2",1
"NC(=O)c1ccc(F)c2c1CC(N(CCCCc1c[nH]c3ccc(F)cc13)C1CCC1)CO2",1
"NC(=O)c1ccc(F)c2c1CC(N(CCCCc1c[nH]c3ccc(F)cc13)CC1CC1)CO2",1
"NC(=O)c1ccc(F)c2c1CC(N(CCCCn1ccc3c(F)cccc31)C1CCC1)CO2",1
"NC(=O)c1ccc(F)c2c1CC(N(CCCCn1ccc3cccc(F)c31)CC1CC1)CO2",1
"NC(=O)c1ccc(F)c2c1CC(N(CCCc1c[nH]c3c(F)cc(F)cc13)C1CCC1)CO2",1
"NC(=O)c1ccc(F)c2c1CC(N(CCCc1c[nH]c3cc(F)ccc13)C1CCC1)CO2",1
"NC(=O)c1ccc(F)c2c1CC(N(CCCc1c[nH]c3ccc(Cl)cc13)C1CCC1)CO2",1
"NC(=O)c1ccc(F)c2c1CC(N(CCCc1c[nH]c3ccc(F)cc13)C1CCC1)CO2",1
"NC(=O)c1ccc(F)c2c1CC(N(CCCc1c[nH]c3ccc(F)cc13)CC1CC1)CO2",1
"NC(=O)c1ccc(F)c2c1C[C@@H](N(CCCc1c[nH]c3ccc(F)cc13)C1CCC1)CO2",1
"NC(=O)c1ccc(F)c2c1C[C@@H](N(CCCc1c[nH]c3ccc(F)cc13)CC1CC1)CO2",1
"NC(=O)c1ccc(F)c2c1C[C@@H](NCC1CCc3[nH]c4ccc(F)cc4c3C1)CO2",1
"NC(=O)c1ccc(F)c2c1C[C@@H](NCCCc1c[nH]c3ccc(F)cc13)CO2",1
"NC(=O)c1ccc(F)c2c1C[C@H](N(CCCc1c[nH]c3ccc(F)cc13)C1CCC1)CO2",1
"NC(=O)c1ccc(F)c2c1C[C@H](N(CCCc1c[nH]c3ccc(F)cc13)CC1CC1)CO2",1
"NC(=O)c1ccc2c(c1)CCOC2CCN1CC=C(c2c[nH]c3cc(F)ccc23)CC1",1
"NC(=O)c1ccc2c(c1)CCO[C@H]2CCN1CCN(c2ccc3cc(F)ccc3c2)CC1",1
"NC(=O)c1cccc(CC(c2ccccc2)N2CCNCC2)c1",1
"NC(=O)c1cccc2c1CC(N(CCCc1c[nH]c3ccc(F)cc13)C1CCC1)CO2",1
"NC(=O)c1nc(-c2cccc(-c3cc(F)ccc3OCC(F)(F)C(F)(F)F)c2)n[n-]1",0
"NC(Cc1ccc(Cl)cc1)Cc1ccc(Cl)cc1",1
"NC(Cc1ccc2c(c1)OCO2)Cc1ccc2c(c1)OCO2",1
"NC(N)=O",0
"NC1CCCCC1",0
"NC1CCN(c2ccc(Cl)c(Cl)c2)c2ccccc21",1
"NC1Cc2ccccc2N(c2ccc(Cl)c(Cl)c2)C1",1
"NC=O",0
"NCC(=O)NCC1CC1(C(=O)C1NCCc2ccccc21)c1ccccc1",1
"NCC(=O)NCC1CC1(C(=O)N1CCc2ccccc21)c1ccccc1",1
"NCC(N)CCc1c[nH]c2ccc(F)cc12",1
"NCC1(Cc2noc(=O)[nH]2)CCCCC1",0
"NCC1(c2ccc(-c3ccccc3)cc2)CCCCC1",1
"NCC1(c2ccc(Cl)c(Cl)c2)CCCCC1",1
"NCC1(c2ccc(Cl)c(Cl)c2)CCCCCC1",1
"NCC1(c2ccc3ccccc3c2)CCCCC1",1
"NCC1(c2cccc3ccccc23)CCCCC1",1
"NCC1C(c2ccccc2)C1(C(=O)N1CCc2ccccc21)c1ccccc1",1
"NCC1CC1(C(=O)C1NCCc2ccccc21)c1ccccc1",1
"NCC1CC1(C(=O)N1CCCCC1)c1ccccc1",1
"NCC1CC1(C(=O)N1CCCCCC1)c1ccccc1",1
"NCC1CC1(C(=O)N1CCCc2ccccc21)c1ccccc1",1
"NCC1CC1(C(=O)N1CCOCC1)c1ccccc1",1
"NCC1CC1(C(=O)N1CCc2ccccc21)c1ccccc1",1
"NCC1CC1(C(=O)NCc1ccccc1)c1ccccc1",1
"NCC1CC1c1ccccc1Br",1
"NCC1CCC(CCc2c(F)c(F)c(F)c(F)c2F)O1",1
"NCC1CCC(CCc2cccc3ccccc23)O1",1
"NCC1CCC(CCc2ccccc2)O1",1
"NCC1CCC(CCc2cccnc2)O1",1
"NCC1CCC(c2ccc(Br)cc2)O1",1
"NCC1CCC(c2ccc(Cl)cc2)O1",1
"NCC1CCC(c2ccc3ccccc3c2)O1",1
"NCC1CCC(c2cccc3ccccc23)O1",1
"NCC1CCC(c2ccccc2)O1",1
"NCC1C[C@]1(C(=O)N1CCCC1)c1ccccc1",1
"NCC1c2ccccc2Cc2cc(Br)ccc21",1
"NCCC1CCC(CCc2ccc(O)cc2)O1",1
"NCCC1CCC(Cc2ccccc2)O1",1
"NCCCCCCCCCCCN1CCC(c2c[nH]c3ccccc23)CC1",1
"NCCCCc1c[nH]c2c(F)cccc12",1
"NCCCc1c[nH]c2c(F)cccc12",1
"NCCN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(F)cc1)c1ccc(F)cc1)C2",0
"NCCO",0
"NCCO.O=C(O)c1nc(Cl)ccc1Cl",0
"NCCOCCOCCN",0
"NCCSC(c1ccc(Cl)cc1)c1ccc(Cl)cc1",1
"NCCSC(c1ccccc1)c1ccccc1",1
"NCCSCCCc1c[nH]c2c(F)cccc12",1
"NCCSCCCc1c[nH]c2ccc(F)cc12",1
"NCCSCCc1c[nH]c2c(F)cccc12",1
"NCCSCCc1c[nH]c2ccc(F)cc12",1
"NCC[C@@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1",1
"NCC[C@@H](Oc1cccc2ccccc12)c1cccs1",1
"NCC[C@@H]1Cc2ccccc2[C@H](c2ccc(Cl)c(Cl)c2)C1",1
"NCC[C@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1",1
"NCC[C@H](Oc1cccc2ccccc12)c1cccs1",1
"NCC[C@H]1Cc2ccccc2[C@@H](c2ccc(Cl)c(Cl)c2)C1",1
"NCCc1c[nH]c2c(F)cccc12",1
"NCCc1c[nH]c2ccc(OCCOCCOCCS)cc12",0
"NC[C@@H](c1ccc2ccccc2c1)[C@@H](O)c1ccccc1",1
"NC[C@@H](c1ccccc1)[C@@H](O)c1ccccc1",1
"NC[C@@H]1C[C@@]1(C(=O)C1NCc2ccccc21)c1ccc2c(c1)OCO2",1
"NC[C@@H]1C[C@@]1(C(=O)C1NCc2ccccc21)c1ccsc1",1
"NC[C@@H]1C[C@@]1(C(=O)N1C=CCCC1)c1ccsc1",1
"NC[C@@H]1C[C@@]1(C(=O)N1C=COc2ccccc21)c1ccsc1",1
"NC[C@@H]1C[C@@]1(C(=O)N1CCCc2ccccc21)c1ccsc1",1
"NC[C@@H]1C[C@@]1(C(=O)N1CCOc2ccccc21)c1ccc2c(c1)OCO2",1
"NC[C@@H]1C[C@@]1(C(=O)N1CCc2ccccc21)c1ccc2c(c1)OCO2",1
"NC[C@@H]1C[C@@]1(C(=O)N1CCc2ccccc2C1)c1ccc2c(c1)OCO2",1
"NC[C@@H]1C[C@@]1(C(=O)N1CCc2ccccc2C1)c1ccsc1",1
"NC[C@@H]1C[C@@]1(C(=O)N1CCc2sccc2C1)c1ccc2c(c1)OCO2",1
"NC[C@@H]1C[C@@]1(C(=O)N1Cc2ccccc2C1)c1cccs1",1
"NC[C@@H]1Cc2ccccc2[C@@H](c2ccc(Cl)c(Cl)c2)C1",1
"NC[C@@H]1Cc2ccccc2[C@H](c2ccc(Cl)c(Cl)c2)C1",1
"NC[C@H](O)[C@H](c1ccccc1)n1ccc2ccccc21",1
"NC[C@H]1C[C@@H]1c1ccc(F)cc1",1
"NC[C@H]1C[C@@H]1c1ccc(F)cc1Cl",1
"NC[C@H]1C[C@@H]1c1ccccc1Br",1
"NC[C@H]1Cc2ccccc2[C@@H](c2ccc(Cl)c(Cl)c2)C1",1
"NC[C@H]1Cc2ccccc2[C@H](c2ccc(Cl)c(Cl)c2)C1",1
"NCc1cccc(C2CCN(C(=O)c3ccc(C#Cc4ccccc4F)o3)CC2)c1",0
"NNC(=O)c1ccncc1",0
"NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0
"NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O",0
"NS(=O)(=O)c1cccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)c1",1
"N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O",0
"N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O",0
"N[C@@H](Cc1ccccc1)CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1",1
"N[C@@H](Cc1ccccc1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1",1
