"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"CSCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)O",1,5900.0,"IC50"
"CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1C",0,,
"CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1",1,12.605,"Kd, IC50"
"CSc1nc(N2CCCC2)c2cnn(CC(Br)c3ccccc3)c2n1",1,1630.0,"Ki"
"CSc1nc(N2CCCCC2)c2cnn(CC(Br)c3ccccc3)c2n1",1,320.0,"Ki"
"CSc1nc(N2CCCCC2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,2437.2966666666666,"Ki, Ki, Ki"
"CSc1nc(N2CCOCC2)c2cnn(CC(Br)c3ccccc3)c2n1",1,2570.0,"Ki"
"CSc1nc(N2CCOCC2)c2cnn(CC(Cl)c3ccc(F)cc3)c2n1",1,3320.0,"Ki"
"CSc1nc(NC2CC2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,2511.89,"Ki"
"CSc1nc(NCCc2ccc(C)cc2)c2cnn(CC(Cl)c3ccccc3)c2n1",0,15000.0,"Ki, Ki"
"CSc1nc(NCCc2ccc(Cl)cc2)c2ccn(CC(Cl)c3ccccc3)c2n1",0,25000.0,"Ki"
"CSc1nc(NCCc2ccc(Cl)cc2)c2cnn(CC(Cl)c3ccccc3)c2n1",0,25000.0,"Ki"
"CSc1nc(NCCc2cccc(Cl)c2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,6000.0,"Ki, Ki"
"CSc1nc(NCCc2ccccc2)c2cnn(CC(Br)c3ccccc3)c2n1",1,2800.0,"Ki"
"CSc1nc(NCCc2ccccc2)c2cnn(CC(Cl)c3ccc(Cl)cc3)c2n1",1,2800.0,"Ki, Ki"
"CSc1nc(NCCc2ccccc2)c2cnn(CC(Cl)c3ccc(F)cc3)c2n1",1,3250.0,"Ki"
"CSc1nc(NCCc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,700.0,"Ki, Ki, Ki, Ki, Ki"
"CSc1nc(NCCc2ccccc2Cl)c2cnn(CC(Cl)c3ccccc3)c2n1",1,4000.0,"Ki, Ki"
"CSc1nc(NCCc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1",0,10200.0,"Ki"
"CSc1nc(NCc2ccc(Cl)cc2)c2cnn(CC(Cl)c3ccccc3)c2n1",0,24000.0,"Ki"
"CSc1nc(NCc2ccc(F)cc2)c2cnn(CC(C)c3ccccc3)c2n1",1,2810.0,"Ki"
"CSc1nc(NCc2ccc(F)cc2)c2cnn(CC(Cl)c3ccc(F)cc3)c2n1",1,310.0,"Ki"
"CSc1nc(NCc2ccc(F)cc2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,4600.0,"Ki, Ki, Ki"
"CSc1nc(NCc2cccc(Br)c2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,1760.0,"Ki"
"CSc1nc(NCc2cccc(F)c2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,5200.0,"Ki, Ki"
"CSc1nc(NCc2ccccc2)c2cnn(CC(Br)c3ccccc3)c2n1",1,220.0,"Ki"
"CSc1nc(NCc2ccccc2)c2cnn(CC(Cl)c3ccc(Cl)cc3)c2n1",1,3000.0,"Ki, Ki"
"CSc1nc(NCc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,3740.1528571428566,"Ki, Ki, Ki, Ki, Ki, Ki, Ki"
"CSc1nc(NCc2ccccc2Cl)c2cnn(CC(C)c3ccccc3)c2n1",1,2000.0,"Ki"
"CSc1nc(NCc2ccccc2F)c2cnn(CC(C)c3ccccc3)c2n1",1,2160.0,"Ki"
"CSc1nc(NCc2ccccc2F)c2cnn(CC(Cl)c3ccc(F)cc3)c2n1",1,300.0,"Ki"
"CSc1nc(NCc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1",0,21066.666666666664,"Ki, Ki, Ki"
"CSc1nc(Nc2cccc(Br)c2)c2cnn(CC(C)c3ccccc3)c2n1",1,19.0,"Ki, Ki"
"CSc1nc(Nc2cccc(Br)c2)c2cnn(CC(Cl)c3ccc(F)cc3)c2n1",1,4100.0,"Ki, Ki"
"CSc1nc(Nc2cccc(Br)c2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,1800.0,"Ki, Ki"
"CSc1nc(Nc2cccc(Cl)c2)c2cnn(CC(C)c3ccccc3)c2n1",1,25.0,"Ki"
"CSc1nc(Nc2cccc(Cl)c2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,673.5825,"Ki, Ki, Ki, Ki"
"CSc1nc(Nc2cccc(Cl)c2)c2cnn(CCc3ccccc3)c2n1",1,90.0,"Ki"
"CSc1nc(Nc2cccc(F)c2)c2cnn(CC(Cl)c3ccc(F)cc3)c2n1",1,210.0,"Ki"
"CSc1nc(Nc2cccc(F)c2)c2cnn(CCc3ccccc3)c2n1",1,1060.0,"Ki"
"CSc1nc(Nc2cccc(O)c2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,30.0,"Ki"
"CSc1nc(Nc2cccc(O)c2)c2cnn(CCc3ccccc3)c2n1",1,620.0,"Ki"
"CSc1nc(Nc2ccccc2)c2cnn(CC(C)c3ccccc3)c2n1",1,25.0,"Ki"
"CSc1nc(Nc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1",1,1300.0,"Ki, Ki, Ki, Ki"
"CSc1nc(Nc2ccccc2)c2cnn(CCc3ccccc3)c2n1",1,1460.0,"Ki"
"CSc1nnc(C(C)(C)C)c(=O)n1N",0,,
"C[C@@H](CN)n1nc(-c2ccc(Cl)c(O)c2)c2c(N)ncnc21",1,284.0,"IC50"
"C[C@@H](CN)n1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21",1,405.0,"IC50"
"C[C@@H](NC(=O)CCCCCC(=O)Nc1cccc(Nc2nccc(Nc3cc(C4CC4)[nH]n3)n2)c1)c1ccco1",1,130.0,"Ki"
"C[C@@H](O)[C@H](NC(=O)OC(C)(C)C)C(=O)Oc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O",1,3500.0,"IC50"
"C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl",1,560.0,"Kd"
"C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)([O-])[O-]",0,,
"C[C@H](CN)n1nc(-c2ccc(Cl)c(O)c2)c2c(N)ncnc21",1,73.0,"IC50"
"C[C@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O",0,13400.0,"IC50"
"C[C@H](NC(=O)CCCCCC(=O)Nc1cccc(Nc2nccc(Nc3cc(C4CC4)[nH]n3)n2)c1)c1ccco1",1,370.0,"Ki"
"C[C@H](NC(=O)CCc1ccc(OP(=O)(O)O)cc1)c1nc(Cc2ccc(Cl)c(Cl)c2)no1",0,459000.0,"IC50"
"C[C@H](NC(=O)Nc1cccc2cc(OP(=O)(O)O)ccc12)c1nc(Cc2ccc(Cl)c(Cl)c2)no1",0,198000.0,"IC50"
"C[C@H](NC(=O)OC(C)(C)C)C(=O)Oc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O",1,6500.0,"IC50"
"C[C@H](NC(=O)[C@@H](CC(=O)O)Cc1ccc(OP(=O)(O)O)cc1)c1nc(Cc2ccc(Cl)c(Cl)c2)no1",0,53000.0,"IC50"
"C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)CS(=O)(=O)C(C)(C)C)c1nc(Cc2ccc(C(F)(F)F)cc2)no1",0,205000.0,"IC50"
"C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)Cc1c[nH]c2ccccc12)c1nc(Cc2ccc(C(F)(F)F)cc2)no1",0,62000.0,"IC50"
"C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)Cc1ccc(F)c(F)c1)c1nc(Cc2ccc(C(F)(F)F)cc2)no1",0,130000.0,"IC50"
"C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)Cc1ccc2ccccc2c1)c1nc(Cc2ccc(C(F)(F)F)cc2)no1",0,49000.0,"IC50"
"C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)Cc1ccccc1)c1nc(Cc2ccc(C(F)(F)F)cc2)no1",0,123000.0,"IC50"
"C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)Cc1cccs1)c1nc(Cc2ccc(C(F)(F)F)cc2)no1",0,143000.0,"IC50"
"C[C@H](Nc1cc(-c2sc(C3CCN(C)CC3)nc2-c2ccc(F)cc2)ccn1)c1ccccc1",1,8000.0,"IC50"
"C[C@H](Oc1ccc2ncccc2c1)c1c(Cl)ccc(F)c1Cl",0,20000.0,"IC50"
"C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O",0,,
"C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C",0,,
"C[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O",0,,
"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O",0,,
"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O",0,,
"C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O",0,,
"C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CCC2=O",0,,
"C[C@]12CC[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O",0,,
"C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO",0,,
"C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO",0,,
"C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O",1,640.0,"Kd, Kd"
"C[N+]1(C)CCCCC1",0,,
"C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1",1,5200.0,"Kd, Kd, IC50"
"C[Si](Cn1cncn1)(c1ccc(F)cc1)c1ccc(F)cc1",0,,
"C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O1",0,,
"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1",1,4900.0,"Kd, Kd"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1",1,6000.0,"IC50"
"Cc1[nH]cnc1C[C@H]1CCc2c(C)c3ccccc3n2C1=O",0,,
"Cc1[nH]nc2cc(Nc3nccc(Oc4ccc(NC(=O)Nc5cc(C(C)(C)C)nn5-c5ccc(OCCN6CCOCC6)cc5)c5ccccc45)n3)ccc12",1,12.0,"IC50"
"Cc1[nH]nc2ccc(Nc3nccc(Oc4ccc(NC(=O)Nc5cc(C(C)(C)C)nn5-c5ccc(OCCN6CCOCC6)cc5)c5ccccc45)n3)cc12",1,2.0,"IC50"
"Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)ccc(F)c1NC(=O)c1cc2ccccc2s1",1,924.0,"IC50"
"Cc1c(-c2cccc(OCc3ccccc3)c2)c2c(N)ncnc2n1C1CCC(N2CCCC2)CC1",1,2511.89,"Ki"
"Cc1c(-c2cccnc2)c2ccccc2n1CCCCC(=O)O",0,,
"Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O)c1C2=O",0,,
"Cc1c(C=O)c(O)n2c(nc3ccccc32)c1C#N",1,1584.89,"Ki"
"Cc1c(Nc2c(C#N)cnc3sc(/C=C/C(=O)N4CCCC4)cc23)ccc2[nH]ccc12",1,330.0,"IC50"
"Cc1c(Nc2c(C#N)cncc2/C=C/CCN2CCC[C@@H](N)C2)ccc2[nH]ccc12",1,600.0,"IC50"
"Cc1c(Nc2c(C#N)cncc2/C=C/c2cccc(CN3CCN(C)CC3)n2)ccc2[nH]ccc12",1,130.0,"IC50"
"Cc1c(Nc2c(C#N)cncc2/C=C/c2cccc(S(=O)(=O)N3CCN(C)CC3)c2)ccc2[nH]ccc12",1,220.0,"IC50"
"Cc1c(O)c(O)c(O)c(C=O)c1-c1cc2c(C=O)c(C)c(O)c(O)c2o1",1,490.0,"IC50"
"Cc1c(O)c(O)c(O)c2c1COC2=O",1,3560.0,"IC50"
"Cc1c(O)c(O)c2c(c1C=O)[C@@H]1O[C@H](O2)c2c(C)c(O)c(O)c(O)c2C1=O",1,370.0,"IC50"
"Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-]",0,,
"Cc1c2ccccc2c(C)c2c1ccc1ccccc12",0,,
"Cc1c[nH]c(/C=C2\C(=O)Nc3ccccc32)c1CCC(=O)O",0,10600.0,"IC50"
"Cc1cc(-c2c(Cl)ccc(O)c2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12",1,1.1,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)ccc(O)c2Cl)cc2nnc(Nc3ccc(S(=O)(=O)CCCN4CCCC4)cc3)nc12",1,2.0999999999999996,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)ccc(O)c2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(C)CCN4CCCC4)cc3)nc12",1,3.5999999999999996,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)ccc(O)c2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12",1,1.5,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)ccc(O)c2F)cc2nnc(Nc3ccc(C(=O)N(C)CCN4CCCC4)cc3)nc12",1,0.542,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)ccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)CCCN4CCCC4)cc3)nc12",1,1.0,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)ccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12",1,0.7,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2c1nc(Nc1ccc(OCCN3CCCC3)cc1)n[n+]2[O-]",1,90.3,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(N)nc12",1,3600.0,"IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(C#N)c(OCCN4CCCC4)c3)nc12",1,21.0,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(C(=O)N4CCNCC4)cc3)nc12",1,10.2,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(O)cc3)nc12",1,281.0,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCCN4CCN(C)CC4)cc3)nc12",1,25.199999999999996,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12",1,15.05,"Ki, Ki, Ki, IC50, IC50, IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)nc3)nc12",1,15.299999999999999,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCN4CCN(C)CC4)cc3)nc12",1,23.199999999999996,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCC[N+]4([O-])CCCC4)cc3)nc12",1,7.22,"Ki"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)CCCN4CCCC4)cc3)nc12",1,21.6,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(C)CCN4CCCC4)cc3)nc12",1,44.2,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(CCN4CCCC4)C(C)C)cc3)nc12",1,22.7,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N4CCNCC4)cc3)nc12",1,60.49999999999999,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12",1,13.999999999999998,"IC50, IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3cccc(OCCCN4CCN(C)CC4)c3)nc12",1,28.799999999999997,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3cccc(OCCN4CCN(C)CC4)c3)nc12",1,27.4,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3cccnc3)nc12",1,27.0,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccnc(OCCN4CCCC4)c3)nc12",1,12.2,"IC50, IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccncc3)nc12",1,42.0,"IC50, IC50, IC50"
"Cc1cc(-c2c(F)ccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12",1,3.0999999999999996,"IC50, IC50, IC50"
"Cc1cc(-c2c(F)cccc2F)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12",1,208.0,"IC50, IC50, IC50"
"Cc1cc(-c2c(O)cccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12",1,12.7,"IC50, IC50, IC50, IC50"
"Cc1cc(-c2cc(N)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12",1,51.0,"IC50, IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(N)nc12",1,1500.0,"IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(NCCCCN3CCCC3)nc12",1,1450.0,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(NCCN3CCCC3)nc12",1,4510.0,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)N(C)CCN4CCCC4)cc3)nc12",1,1.6,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)nc12",1,2.8999999999999995,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)N4CCN(CCO)CC4)nc3)nc12",1,10.3,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)N4CCNCC4)cc3)nc12",1,3.5999999999999996,"IC50, IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)NCCN4CCCC4)nc3)nc12",1,2.6,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)NCCN4CCCC4)o3)nc12",1,12.2,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(CN(CCO)C(C)C)cc3)nc12",1,1.5,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(N4CCN(CCO)CC4)nc3)nc12",1,1.7999999999999998,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(N4CCNCC4)nc3)nc12",1,3.3,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(N4CCOCC4)nc3)nc12",1,6.8,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12",1,1.5800000000000003,"Ki, IC50, IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)C4CCNCC4)cc3)nc12",1,5.2,"IC50, IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)CCCN4CCCC4)cc3)nc12",1,5.0,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(C)CCN4CCCC4)cc3)nc12",1,3.0,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(C)CCN4CCOCC4)cc3)nc12",1,6.6,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(CCN4CCCC4)C(C)C)cc3)nc12",1,4.8,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N4CCN(C)CC4)cc3)nc12",1,63.4,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12",1,3.5999999999999996,"IC50, IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(SCCN4CCCC4)cc3)nc12",1,4.299999999999999,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(C(=O)NCCN(C)C)c3)nc12",1,4.8,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(N(C)C)c3)nc12",1,21.6,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(OCCN4CCCC4)c3)nc12",1,1.7999999999999998,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(S(=O)(=O)N4CCN(C)CC4)c3)nc12",1,432.99999999999994,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(S(=O)(=O)N4CCNCC4)c3)nc12",1,52.8,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(S(=O)(=O)NCCN(C)C)c3)nc12",1,4.199999999999999,"IC50, IC50, IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3nc(C(=O)NCCN4CCCC4)cs3)nc12",1,5.699999999999999,"IC50, IC50, IC50"
"Cc1cc(-c2cc(OC(=O)C(C)C)ccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12",1,10000.0,"IC50, IC50, IC50"
"Cc1cc(-c2cc(OC(=O)c3ccccc3)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12",1,79.19999999999999,"IC50, IC50, IC50"
"Cc1cc(-c2ccc(O)c(F)c2)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12",1,156.0,"IC50, IC50, IC50"
"Cc1cc(-c2cccc(N)c2)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12",1,282.0,"IC50, IC50, IC50, IC50"
"Cc1cc(-c2cccc(NS(C)(=O)=O)c2)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12",1,2900.0,"IC50, IC50, IC50, IC50"
"Cc1cc(-c2cccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12",1,5.2,"IC50, IC50, IC50"
"Cc1cc(-c2cccc3[nH]ccc23)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12",1,339.0,"IC50"
"Cc1cc(-c2ccccc2)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12",1,340.8,"IC50, IC50, IC50, IC50, IC50"
"Cc1cc(-c2ccccc2)n(-c2cc(NN=Cc3ccco3)ncn2)n1",1,501.19,"Ki"
"Cc1cc(-c2ccccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12",1,34.9,"Ki, IC50, IC50, IC50, IC50, IC50"
"Cc1cc(-c2ccccn2)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12",1,1800.0,"IC50, IC50, IC50, IC50"
"Cc1cc(-c2ccncn2)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12",1,1500.0,"IC50"
"Cc1cc(-c2cn(CC(=O)c3ccccc3)nn2)ccc1F",0,81000.0,"IC50"
"Cc1cc(-c2cncnc2)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12",1,1500.0,"IC50, IC50, IC50"
"Cc1cc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)ccc1F",1,43.0,"IC50"
"Cc1cc(=O)[nH]c(=S)[nH]1",0,,
"Cc1cc(C(C)(C)C)ccc1OCc1cccc(-c2ccc(C(=O)NNC(=O)C(=O)c3c[nH]c4ccccc34)cc2)c1",1,520.0,"IC50"
"Cc1cc(C(F)(F)F)nc2sc(C(=O)N/N=C/c3cncn3C)c(N)c12",1,330.0,"IC50"
"Cc1cc(C)c(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)c(C)c1",1,360.0,"IC50"
"Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1",0,16400.0,"IC50"
"Cc1cc(C)c(C)c(-c2cc3cnc(NCCCN4CCN(C)CC4)nc3nc2NC(=O)NC(C)(C)C)c1C",1,2200.0,"IC50"
"Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1",1,1995.26,"Ki"
"Cc1cc(C)c(Nc2ncc(-c3ccccc3)n3cncc23)c(C)c1",1,38.0,"IC50"
"Cc1cc(C)c(O)c(C)c1",0,,
"Cc1cc(C)c2c(N)c(C(=O)N/N=C/c3cccc4ccccc34)sc2n1",1,269.0,"IC50"
"Cc1cc(C)c2c(N)c(C(=O)N/N=C/c3cccn3C)sc2n1",1,840.0,"IC50"
"Cc1cc(C)c2c(N)c(C(=O)N/N=C/c3cncn3C)sc2n1",1,769.0,"IC50"
