"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)on4)c(Cl)c3)c21",1,8.9,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccn4)c(Cl)c3)c21",1,2.7,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cc(CN5CCOCC5)cc(C(F)(F)F)c4)c(Cl)c3)c21",1,23.0,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cc(N5CCOCC5)cc(C(F)(F)F)c4)c(Cl)c3)c21",1,60.0,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccc(CN5CCOCC5)c(C(F)(F)F)c4)c(Cl)c3)c21",1,19.0,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3)c21",1,32.0,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c21",1,4.4,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)c(Cl)c3)c21",1,3.7,"IC50, IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)c(F)c3)c21",1,11.760100000000001,"Kd, Ki, Ki, Ki, Ki, IC50, IC50, IC50, IC50, IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c21",1,5.3,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3Cl)c21",1,30.0,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c21",1,4.1,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(F)c4)cc3)c21",1,19.0,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccccc4)cc3)c21",1,33.0,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccccn4)c(Cl)c3)c21",1,210.0,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccnc(C(F)(F)F)c4)c(Cl)c3)c21",1,3.8,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4ccncc4)c(Cl)c3)c21",1,650.0,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cncc(C(F)(F)F)c4)c(Cl)c3)c21",1,2.9,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cnn(CC(F)(F)F)c4)c(Cl)c3)c21",1,4.0,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=O)c4ccccc4)cc3)c21",1,9400.0,"IC50"
"Cn1ccc2ncnc(Oc3ccc(NC(=S)Nc4ccccc4)cc3)c21",1,6700.0,"IC50"
"Cn1ccc2ncnc(Oc3ccc(Nc4nc5ccccc5[nH]4)cc3)c21",1,4200.0,"IC50"
"Cn1ccc2ncnc(Oc3cccc(C(=O)Nc4ccccc4)c3)c21",1,870.0,"IC50"
"Cn1ccc2ncnc(Oc3cccc(NC(=O)Nc4ccccc4)c3)c21",1,1800.0,"IC50"
"Cn1ccc2ncnc(Oc3cccc(NC(=O)c4ccccc4)c3)c21",1,940.0,"IC50"
"Cn1ccc2ncnc(Sc3ccc(NC(=O)Nc4ccccc4)cc3)c21",1,110.0,"IC50"
"Cn1cccc1-c1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1",1,31.0,"IC50"
"Cn1ccnc1-c1cc2c(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)ccnc2s1",1,3.0,"IC50"
"Cn1ccnc1-c1cc2nccc(Oc3ccc(NC(=O)c4cnn(-c5ccccc5)c4C(F)(F)F)cc3F)c2s1",1,1400.0,"IC50"
"Cn1ccnc1-c1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1",1,10.0,"IC50"
"Cn1ccnc1/C=C/c1ccn2c(-c3cccc(NC(=O)NCC(F)(F)F)c3)cnc2c1",1,260.0,"IC50, IC50"
"Cn1ccnc1C#Cc1ccn2c(-c3cccc(NC(=O)NCC(F)(F)F)c3)cnc2c1",1,126.5,"IC50, IC50, IC50, IC50"
"Cn1ccnc1C(=O)Nc1cccc(C#Cc2cc(C(=O)N=S(C)(C)=O)c[nH]c2=N)c1",1,28.5,"IC50, IC50"
"Cn1cnc(-c2cc(NC(=O)Nc3ccncc3)cc(C(F)(F)F)c2)c1",1,222.59,"IC50"
"Cn1cnc(-c2cc(NC(=O)Nc3nccs3)cc(C(F)(F)F)c2)c1",1,285.39,"IC50"
"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)C5(C)CCN(c6ccccc6)C5=O)cc4F)c3s2)c1",1,230.0,"IC50"
"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)C5CCN(c6ccccc6)C5=O)cc4F)c3s2)c1",1,39.0,"IC50"
"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)CC(=O)Nc5ccccc5)cc4F)c3s2)c1",1,17.5,"IC50, IC50"
"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)CC(Nc5ccccc5)C(F)(F)F)cc4F)c3s2)c1",1,210.0,"IC50, IC50"
"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6)C5=S)cc4F)c3s2)c1",1,1800.0,"IC50"
"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)NC(=O)Cc5ccccc5)cc4F)c3s2)c1",1,37.0,"IC50"
"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)c5cnn(-c6ccccc6)c5)cc4F)c3s2)c1",1,1400.0,"IC50"
"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)c5cnn(C(C)(C)C)c5C(F)(F)F)cc4F)c3s2)c1",1,3000.0,"IC50"
"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=S)N5CCN(c6ccccc6)C5=O)cc4F)c3s2)c1",1,12.0,"IC50"
"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=S)NC(=O)Cc5ccccc5)cc4F)c3s2)c1",1,14.6,"IC50, IC50, IC50, IC50, IC50"
"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(CC(=O)Nc5ccc(F)cc5)C(F)(F)F)cc4F)c3s2)c1",1,20.0,"IC50"
"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(CC(=O)Nc5ccccc5)C(F)(F)F)cc4F)c3s2)c1",1,10.0,"IC50, IC50"
"Cn1cnc(-c2ccccc2)c1-c1cc2c(N)ncnc2s1",1,10000.0,"IC50"
"Cn1cnc(-c2ccccc2)c1/C=C/c1ccnc(N)n1",1,3200.0,"IC50"
"Cn1cnc(-c2ccccc2)c1C#Cc1ccnc(N)n1",1,2900.0,"IC50"
"Cn1cnc(-c2ccccc2)c1C(=O)Nc1ccnc(N)n1",0,98000.0,"IC50"
"Cn1cnc(/C=C/c2ccnc(N)n2)c1-c1ccccc1",1,7800.0,"IC50"
"Cn1cnc(C(=O)c2cc3nccc(Oc4ccc(NC(=O)CC(=O)Nc5ccccc5)cc4F)c3s2)c1",1,30.0,"IC50"
"Cn1cnc(NCCc2ccc3c(c2)OCO3)c1-c1nnc(Nc2ccc(Cl)cc2)o1",1,960.0,"IC50"
"Cn1cnc(NCCc2ccc3c(c2)OCO3)c1C(=O)Nc1cccc(C(F)(F)F)c1",1,3120.0,"IC50"
"Cn1cnc(NCc2ccc(F)c(F)c2)c1-c1nnc(Nc2ccc(Cl)cc2)o1",1,3755.0,"IC50, IC50"
"Cn1cnc(NCc2ccc3[nH]ncc3c2)c1-c1nnc(Nc2ccc(Cl)cc2)o1",1,2370.0,"IC50"
"Cn1cnc(NCc2cccc3ncccc23)c1-c1nnc(Nc2ccc(Cl)cc2)o1",1,3540.0,"IC50"
"Cn1cnc(NCc2ccncc2)c1-c1nnc(NCc2ccc3c(c2)OCO3)o1",1,205.0,"IC50, IC50"
"Cn1cnc(NCc2ccncc2)c1-c1nnc(Nc2ccc(-c3ccccc3)cc2)o1",1,3220.0,"IC50"
"Cn1cnc(NCc2ccncc2)c1-c1nnc(Nc2ccc(Br)cc2)o1",1,730.0,"IC50"
"Cn1cnc(NCc2ccncc2)c1-c1nnc(Nc2ccc(C(C)(C)C)cc2)o1",1,715.0,"IC50, IC50"
"Cn1cnc(NCc2ccncc2)c1-c1nnc(Nc2ccc(C(F)(F)F)cc2)o1",1,77.5,"IC50, IC50"
"Cn1cnc(NCc2ccncc2)c1-c1nnc(Nc2ccc(Cl)cc2)o1",1,410.0,"IC50, IC50"
"Cn1cnc(NCc2ccncc2)c1-c1nnc(Nc2ccc(OC(F)(F)Cl)cc2)o1",1,113.0,"IC50, IC50"
"Cn1cnc(NCc2ccncc2)c1-c1nnc(Nc2ccc(OC(F)(F)F)cc2)o1",1,79.5,"IC50, IC50"
"Cn1cnc(NCc2ccncc2)c1-c1nnc(Nc2cccc(OC(F)(F)F)c2)o1",1,88.0,"IC50, IC50"
"Cn1cnc(NCc2ccncc2)c1C(=O)NCc1ccc2c(c1)OCO2",1,930.0,"IC50, IC50"
"Cn1cnc(NCc2ccncc2)c1C(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1",1,605.0,"IC50, IC50"
"Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(C(C)(C)C)cc1",1,58.06666666666666,"Ki, IC50, IC50"
"Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(C(F)(F)F)c(C(F)(F)F)c1",1,400.0,"IC50, IC50"
"Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(C(F)(F)F)cc1",1,7800.0,"IC50, IC50"
"Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(Cl)c(Cl)c1",1,323.0,"IC50, IC50"
"Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(Cl)cc1",1,1650.0,"IC50"
"Cn1cnc(NCc2ccncc2)c1C(=O)Nc1cccc(C(F)(F)F)c1",1,670.0,"IC50, IC50"
"Cn1cnc(NCc2ccncc2)c1C(=O)Nc1cnc2ccccc2c1",1,635.0,"IC50, IC50"
"Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12",0,,
"Cn1cnc2c1c(=O)[nH]c(=O)n2C",0,,
"Cn1cncc1/C=C/c1ccn2c(-c3cccc(NC(=O)NCC(F)(F)F)c3)cnc2c1",1,55.0,"IC50, IC50"
"Cn1cncc1C#Cc1ccn2c(-c3cc(NC(=O)NCC(F)(F)F)ccc3F)cnc2c1",1,199.0,"IC50, IC50"
"Cn1cncc1C#Cc1ccn2c(-c3cccc(NC(=O)NCC(F)(F)F)c3)cnc2c1",1,113.0,"IC50, IC50"
"Cn1cncc1C#Cc1ccn2c(-c3cccc(NC(N)=O)c3)cnc2c1",1,95.4,"IC50, IC50"
"Cn1cncc1CCc1ccn2c(-c3cccc(NC(=O)NCC(F)(F)F)c3)cnc2c1",1,847.0,"IC50, IC50"
"Cn1nc(-c2ccc(Br)c(O)c2)c2c(N)ncnc21",1,3000.0,"IC50"
"Cn1nc(-c2ccc3cc[nH]c3c2)c2c(N)ncnc21",0,11000.0,"IC50"
"Cn1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21",1,1100.0,"IC50"
"Cn1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21",0,12000.0,"IC50"
"Cn1nc(-c2ccc3occc(=O)c3c2)c2c(N)ncnc21",0,100000.0,"IC50"
"Cn1nc(-c2cnc3[nH]ccc3c2)c2c(N)ncnc21",1,940.0,"IC50"
"Cn1nc(C(=O)c2ccccc2NCc2ccc3cn[nH]c3c2)c2ccccc21",1,275.0,"IC50, IC50"
"Cn1nc(C(=O)c2ccccc2NCc2ccc3ncccc3c2)c2ccccc21",1,8500.0,"IC50"
"Cn1nc(C(C)(C)C)cc1C(=O)Nc1cccc(C(=O)c2ccc3c(/C=C/c4ccccn4)n[nH]c3c2)c1",1,0.2,"Ki"
"Cn1nc(C(F)(F)F)cc1C(=O)Nc1cccc(Oc2ccc3nc(NC(=O)C4CC4)cn3n2)c1",1,3.7,"IC50"
"Cn1nc(C2CCCCC2)c2c3cc[nH]c3ncc21",1,160.0,"IC50"
"Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4ccc(F)c(C(F)(F)F)c4)cc3)ccnc21",1,1.259,"Ki"
"Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4ccc(F)c(C(F)(F)F)c4)cc3)cncc21",1,8.350000000000001,"IC50, IC50, IC50, IC50, IC50, IC50"
"Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)ccnc21",1,0.631,"Ki"
"Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)cncc21",1,4.865714285714286,"IC50, IC50, IC50, IC50, IC50, IC50, Ki"
"Cn1ncc(NCc2ccncc2)c1C(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1",1,720.0,"IC50, IC50"
"Cn1ncc(NCc2ccncc2)c1C(=O)Nc1ccc(C(F)(F)F)c(C(F)(F)F)c1",1,525.0,"IC50, IC50"
"Cn1ncc(NCc2ccncc2)c1C(=O)Nc1ccc(C(F)(F)F)cc1",1,220.0,"IC50, IC50"
"Cn1ncc(NCc2ccncc2)c1C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1",1,735.0,"IC50, IC50"
"Cn1ncc(NCc2ccncc2)c1C(=O)Nc1ccc(Cl)c(Cl)c1",1,221.0,"IC50, IC50"
"Cn1ncc(NCc2ccncc2)c1C(=O)Nc1cccc(C(F)(F)F)c1",1,1200.0,"IC50, IC50"
"Cn1ncc(NCc2ccncc2)c1C(=O)Nc1cccc(OC(F)(F)F)c1",1,1455.0,"IC50, IC50"
"Cn1ncc2c1CCc1c-2c2c(c3c1[nH]c1ccc(C4CCCCO4)cc13)CNC2=O",1,8.0,"IC50"
"Cn1ncc2c1CCc1c-2c2c(c3c4cc(C5CCCCO5)ccc4n(C4CCCC4)c13)CNC2=O",1,65.0,"IC50"
"Cn1nccc1Nc1ncc2c(n1)CCN(C(=O)c1cccnc1)C2",1,16.0,"IC50"
"Cn1ncnc1-c1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1",1,28.0,"IC50"
"Cn1sc(Cl)cc1=O",0,,
"FC(F)(Cl)Oc1ccc(Nc2nnc(-c3cccc4cnccc34)c3ccccc23)cc1",1,79.0,"IC50, IC50"
"FC(F)(Cl)Oc1ccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)cc1",1,58.33333333333333,"Ki, IC50, IC50"
"FC(F)(Cl)Oc1ccc(Nc2nnc(-c3cnccc3CCc3ccncc3)o2)cc1",1,515.0,"IC50, IC50"
"FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI",0,,
"FC(F)(F)Oc1ccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)cc1",1,47.5,"IC50, IC50"
"FC(F)(F)Oc1ccc(Nc2nnc(-c3ccncc3CCc3ccncc3)o2)cc1",1,505.0,"IC50, IC50"
"FC(F)(F)Oc1ccc(Nc2nnc(-c3cnccc3CCc3ccncc3)o2)cc1",1,435.0,"IC50, IC50"
"FC(F)(F)Oc1cccc(-n2cc(-c3ccccc3NCc3ccncc3)nn2)c1",1,75.5,"IC50, IC50"
"FC(F)(F)Oc1cccc(Nc2nnc(-c3cnccc3CCc3ccncc3)o2)c1",1,655.0,"IC50, IC50"
"FC(F)(F)c1c[nH]c(-c2n[nH]cc2/C=C/c2cccnc2)n1",0,29000.0,"IC50"
"FC(F)(F)c1cc(Br)cc(Nc2nnc(Cc3ccncc3)c3ccccc23)c1",1,209.5,"ED50, IC50"
"FC(F)(F)c1cc(Nc2nc3cc(Oc4ccnc5[nH]ccc45)ccc3[nH]2)ccc1Cl",1,1159.0,"Ki, IC50"
"FC(F)(F)c1cc(Nc2nc3cc(Oc4ccncc4)ccc3[nH]2)ccc1Cl",1,2028.0,"Ki, IC50"
"FC(F)(F)c1cc(Nc2nccc(-n3ccnc3-c3ccccc3)n2)cc(C(F)(F)F)c1",1,77.0,"IC50"
"FC(F)(F)c1cc(Nc2nnc(-c3cccc4cnccc34)c3ccccc23)ccc1Cl",1,120.0,"IC50, IC50"
"FC(F)(F)c1cc(Nc2nnc(Cc3ccncc3)c3ccccc23)ccc1Cl",1,209.0,"ED50, IC50, IC50"
"FC(F)(F)c1ccc(-n2cc(-c3ccccc3NCc3ccncc3)nn2)cc1",1,1255.0,"IC50, IC50"
"FC(F)(F)c1ccc(-n2cc(-c3ccccc3NCc3ccncc3)nn2)cc1Cl",1,1925.0,"IC50, IC50"
"FC(F)(F)c1ccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)cc1",1,84.66666666666666,"Ki, IC50, IC50"
"FC(F)(F)c1cccc(-c2nnc(-c3cccnc3NCc3ccncc3)[nH]2)c1",1,1050.0,"IC50, IC50"
"FC(F)(F)c1cccc(-c2nnc(-c3cccnc3NCc3ccncc3)o2)c1",1,2500.0,"IC50"
"FC(F)(F)c1cccc(-n2cc(-c3ccccc3NCc3ccnc4ccccc34)nn2)c1",1,235.0,"IC50, IC50"
"FC(F)(F)c1cccc(-n2cc(-c3ccccc3NCc3ccncc3)nn2)c1",1,79.25,"Ki, Ki, IC50, IC50"
"FC(F)(F)c1cccc(Nc2nnc(-c3cccnc3CCc3ccc4[nH]ncc4c3)o2)c1",1,3870.0,"IC50"
"FC(F)(F)c1cccc(Nc2nnc(-c3ccncc3CCc3ccncc3)o2)c1",1,835.0,"IC50, IC50"
"FC(F)(F)c1cccc(Nc2nnc(-c3cnccc3CCc3ccncc3)o2)c1",1,1630.0,"IC50, IC50"
"FC(F)(F)c1nc2cnc3[nH]ccc3c2n1C1CCCCC1",1,720.0,"IC50"
"FC(F)C(F)(F)OCC(Cn1cncn1)c1ccc(Cl)cc1Cl",0,,
"FC1(F)Oc2ccc(Nc3nnc(-c4cccnc4NCc4ccncc4)o3)cc2O1",1,3160.0,"IC50"
"Fc1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(Cl)ccc12",1,800.0,"IC50"
"Fc1cc(Cl)ccc1Nc1ncnc2[nH]c(CCc3ccccc3)cc12",0,40500.0,"IC50"
"Fc1cc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc(C(F)(F)F)c1",1,120.0,"ED50, IC50"
"Fc1ccc(-c2ccc3nccn3n2)cn1",0,79432.82,"Ki"
"Fc1ccc(-c2cn(-c3c(Cl)cc(Cl)cc3Cl)nc2-c2ccncc2)cc1",1,210.0,"IC50"
"Fc1ccc(-c2cn(-c3ccc(C(F)(F)F)cc3)nc2-c2ccncc2)cc1",0,27000.0,"IC50, IC50"
"Fc1ccc(-c2cnn3cc(-c4ccncc4)cnc23)cc1",1,63.0,"IC50"
"Fc1ccc(-c2cnn3cc(-c4ccncc4)cnc23)cc1Cl",1,265.0,"IC50"
"Fc1ccc(-c2nc3ccc(Nc4ccnc5ccccc45)cc3[nH]2)cc1",1,1360.0,"IC50"
"Fc1ccc(-c2nc3ccc(Nc4ncnc5ccccc45)cc3[nH]2)cc1",1,20.0,"IC50"
"Fc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccccc2)cc1",1,0.88,"IC50"
"Fc1ccc(Br)c(-c2nc3ccc(Nc4ncnc5ccccc45)cc3[nH]2)c1",1,8520.0,"IC50"
"Fc1ccc(Br)cc1",0,,
"Fc1ccc(Nc2nccc(Nc3ccc4[nH]ncc4c3)n2)cc1",1,201.0,"IC50"
"Fc1ccc(Nc2ncnc3[nH]c(CCc4ccccc4)cc23)cc1Br",0,25200.0,"IC50"
"Fc1ccc(Nc2ncnc3[nH]c(CCc4ccccc4)cc23)cc1C(F)(F)F",0,57500.0,"IC50"
"Fc1ccc(Nc2nncc3ccccc23)cc1",1,0.67,"IC50"
"Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1",1,,
"Fc1ccc2c(-c3nc4cc(N5CCC(N6CCCCC6)CC5)ccc4[nH]3)[nH]nc2c1",1,16.4,"IC50"
"Fc1cccc(-c2nc3ccc(Nc4ncnc5ccccc45)cc3[nH]2)c1",1,820.0,"IC50"
"Fc1cccc(CNc2ncnc3[nH]cnc23)c1",0,25118.86,"Ki"
"Fc1cccc([C@H]2CCCN2c2ccc3ncc(-c4ccccn4)n3n2)c1",1,6500.0,"IC50"
"Fc1ccccc1-c1nc2ccc(Nc3ncnc4ccccc34)cc2[nH]1",1,6350.0,"IC50"
"Fc1ccccc1[C@@H](F)CO[C@H]1CC[C@H](Nc2[nH]cnc3nncc2-3)CC1",1,,
"Fc1cnc(Nc2cccc(Br)c2)nc1Nc1cccc(Br)c1",1,400.0,"IC50"
"Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1",1,398.11,"Ki"
"N#CC(Br)Br",0,,
"N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1",0,,
"N#CC1(c2cccc(C(=O)Nc3cc(Oc4ccc5nc(NC(=O)C6CC6)sc5n4)ccc3F)c2Cl)CC1",1,2.8,"IC50"
"N#CCCCCC#N",0,,
"N#CCCCCn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21",1,2900.0,"IC50"
"N#CCCCn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21",1,2130.0,"IC50"
"N#CCCc1ccc2c(c1)-c1[nH]c3ccc([N+](=O)[O-])cc3c1CC(=O)N2",1,1000.0,"IC50"
"N#CCOc1ccc(Nc2nc(Nc3cccc(S(N)(=O)=O)c3)ncc2Br)cc1",1,50.12,"Ki"
"N#CN",0,,
"N#CSCSc1nc2ccccc2s1",1,,
"N#C[C@@H]1CC(F)(F)CN1C(=O)CNC1CC2CCC(C1)N2c1ncccn1",0,,
"N#Cc1c(-c2ccc(Cl)cc2)[nH]c(C(F)(F)F)c1Br",1,,
"N#Cc1c(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc2n1C1CCCC1",1,3200.0,"IC50"
"N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl",1,,
"N#Cc1c(Cl)cccc1Cl",0,,
"N#Cc1c(Oc2ccc(F)c(NC(=O)Nc3ccc(C(F)(F)F)cc3)c2)ccc2nc(NC(=O)C3CC3)sc12",1,660.0,"IC50"
"N#Cc1c(Oc2cccc(NC(=O)Cc3cccc(C(F)(F)F)c3)c2)ccc2nc(NC(=O)C3CC3)sc12",1,150.0,"IC50"
"N#Cc1c(Oc2cccc(NC(=O)Cc3ccccc3C(F)(F)F)c2)ccc2nc(NC(=O)C3CC3)sc12",1,100.0,"IC50"
"N#Cc1c(Oc2cccc(NC(=O)Nc3ccc(C(F)(F)F)cc3)c2)ccc2nc(NC(=O)C3CC3)sc12",1,330.0,"IC50"
"N#Cc1c(Oc2cccc(NC(=O)Nc3cccc(C(F)(F)F)c3)c2)ccc2nc(NC(=O)C3CC3)sc12",1,350.0,"IC50"
"N#Cc1c(Oc2cccc(NC(=O)Nc3ccccc3C(F)(F)F)c2)ccc2nc(NC(=O)C3CC3)sc12",1,120.0,"IC50"
"N#Cc1c[nH]cc1-c1cccc2c1OC(F)(F)O2",0,,
"N#Cc1cc(N=C(O)Nc2ccc(Oc3ccnc(N=C(O)C4CC4)c3)cc2)cc(C(F)(F)F)c1",1,7.1,"IC50"
"N#Cc1cc(NC(=O)NCC(F)(F)F)cc(-c2cnc3cc(-c4ccnc(C(F)(F)F)n4)ccn23)c1",1,92.0,"IC50, IC50"
"N#Cc1cc(NC(O)=Nc2ccc(Cl)c(C(F)(F)F)c2)ccc1Oc1cc(N=C(O)C2CC2)ncn1",1,25.0,"IC50"
"N#Cc1cc(NC(O)=Nc2ccc(Cl)c(C(F)(F)F)c2)ccc1Oc1ccnc(N=C(O)C2CC2)c1",1,18.2,"IC50"
"N#Cc1cc(NC(O)=Nc2ccc(Oc3ccnc(N=C(O)C4CC4)c3)c(F)c2)cc(C(F)(F)F)c1",1,11.9,"IC50"
"N#Cc1cc([N+](=O)[O-])ccc1N",0,,
"N#Cc1ccc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)nn1",1,50.0,"IC50, IC50"
"N#Cc1ccc(-c2cnc3ccc(NCc4ccccc4)nn23)cc1",1,4100.0,"IC50"
"N#Cc1ccc(-c2n[nH]c3c2Cc2ccc(OCCCCN4CCOCC4)cc2-3)cn1",1,1000.0,"Ki"
"N#Cc1ccc(-n2nc(-c3ccncc3)c(-c3ccc(F)cc3)c2N)cc1",1,1300.0,"IC50, IC50"
"N#Cc1ccc(N(CC(N)=O)CC(F)(F)F)cc1C(F)(F)F",0,,
"N#Cc1ccc(N=C(O)Nc2ccc(Oc3ccnc(N=C(O)C4CC4)c3)c(F)c2)cc1C(F)(F)F",1,7.18,"IC50"
"N#Cc1ccc(N=C(O)Nc2ccc(Oc3ccnc(N=C(O)C4CC4)c3)cc2)cc1C(F)(F)F",1,10.0,"IC50"
"N#Cc1ccc(N=C(O)Nc2ccc(Oc3ccnc(N=C(O)C4CC4)c3)cc2F)cc1Cl",1,6.7,"IC50"
"N#Cc1ccc(N=C(O)Nc2ccc(Oc3ccnc(N=C(O)C4CC4)c3)cn2)cc1C(F)(F)F",1,9.1,"IC50"
"N#Cc1ccc(NC(=O)Nc2ccc(/N=C3\C(=O)Nc4ccccc43)cc2)cc1",1,5090.0,"IC50"
"N#Cc1ccc(NC(=O)Nc2ccc(Sc3ccnc4ccsc34)cc2)cc1",1,8360.0,"IC50"
"N#Cc1ccc(NC(=O)Nc2cccc(Sc3ccnc4ccsc34)c2)cc1",1,206.0,"IC50"
"N#Cc1ccc(Nc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)n2)cc1C(F)(F)F",1,2716.0,"IC50"
"N#Cc1ccc(Nc2nncc3ccccc23)cc1",1,0.43,"IC50"
"N#Cc1ccc2c(c1)C(c1ccc3c(n1)CCCC3O)C(=O)N2",1,158.49,"Ki"
"N#Cc1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(CN2CCCCC2)cc1)c1ccccc1",1,248.0,"IC50"
"N#Cc1ccc2nc(N)n(-c3nc(-c4ccccc4)cs3)c2c1",1,12.59,"Ki"
"N#Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)c1",1,370.0,"IC50"
"N#Cc1cccc(Nc2ncc(-c3ccccc3)o2)c1",1,930.0,"IC50"
"N#Cc1ccccc1Nc1ncc(-c2ccccc2)o1",1,870.0,"IC50"
"N#Cc1cccnc1",0,,
"N#Cc1ccnc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)n1",1,830.0,"IC50, IC50"
"N#Cc1cnc(NC(=O)Nc2ccc3cc(C(=O)O)ccc3c2)cn1",1,3162.28,"Ki"
"N#Cc1cnc(Nc2cc(CN3CCN(C(=O)CO)CC3)ccn2)s1",1,27.666666666666664,"IC50, IC50, IC50"
"N#Cc1cnc(Nc2cc(CN3CCNCC3)ccn2)s1",1,17.333333333333332,"IC50, IC50, IC50"
"N#Cc1cnc(Nc2cc(CN3CCOCC3)ccn2)s1",1,26.333333333333332,"IC50, IC50, IC50"
"N#Cc1cnc(Nc2cc(N)ncn2)s1",1,41.0,"IC50"
