"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1(O)CCC1",1,5.98,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1(O)CCCCC1",1,4.69,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1CC(Cl)C1",1,23.75,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1CC1(F)F",1,26.76,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1CCC1",1,22.63,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1CCCO1",1,12.32,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1CCS(=O)(=O)C1",1,4.3,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1ccc(F)cc1",1,28.74,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1ccc(N2CCOCC2)cc1",1,117.83,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1ccccc1",1,18.47,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1cccnc1",1,11.42,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1ccnc2ccccc12",1,13.88,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)C(F)(F)F",1,19.2,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)C(O)C(F)(F)F",1,11.4,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)C1(O)CC1",1,5.92,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)C1(O)CCC1",1,9.8,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)C1CC1(F)F",1,17.3,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)C1CCC1",1,10.1,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)C1CCCO1",1,6.3,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)C1CCCOC1",1,6.37,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)C1CCOC1",1,9.9,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccc(-c2ccccc2)cc1",1,23.4,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccc(-n2cccn2)cc1",1,35.9,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccc(C(F)(F)F)cc1",1,18.8,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccc(Cl)cc1Cl",1,21.7,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccc(F)cc1",1,11.1,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccc(N2CCCCC2)cc1",1,19.2,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccc(N2CCOCC2)nc1",1,15.6,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccc(N2CCS(=O)(=O)CC2)cc1",1,16.6,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccc2ncccc2c1",1,23.2,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccccc1",1,7.63,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccnc2ccccc12",1,3.62,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1cnc(N2CCOCC2)cn1",1,18.4,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4occc34)CC2)CC1)C1CC1",1,4.4,"Ki"
"O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4occc34)CC2)CC1)c1ccnc2ccccc12",1,5.3,"Ki"
"O=C(N[C@H]1CN2CCC1CC2)c1cc2ccoc2cn1",0,,
"O=C(Nc1ccc(Cl)cc1)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1",1,223.52,"Ki"
"O=C(Nc1ccc(Cl)cc1)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1",1,58.75,"Ki"
"O=C(Nc1ccc(OCc2ccccn2)nc1)N1CCc2c(Cl)cccc21",1,5011.87,"Ki"
"O=C(Nc1ccc(OCc2ccccn2)nc1)N1CCc2cc(Br)ccc21",1,2511.89,"Ki"
"O=C(Nc1ccc(OCc2ccccn2)nc1)N1CCc2cc(C(F)(F)F)ccc21",1,5011.87,"Ki"
"O=C(Nc1ccc(OCc2ccccn2)nc1)N1CCc2ccc(C(F)(F)F)cc21",1,251.19,"Ki"
"O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cc(Cl)ccc1O",0,,
"O=C(Nc1ccc2[nH]ccc2c1)c1cc2cc(F)ccc2n1Cc1cccc(F)c1",0,,
"O=C(Nc1ccccc1)Nc1cnns1",0,,
"O=C(Nc1ccccc1)c1[nH]c2cc(F)ccc2c1[C@@H]1CNCC[C@H]1F",1,0.09,"Ki"
"O=C(Nc1ccccc1)c1ccccc1I",0,,
"O=C(Nc1cccnc1)N1CCc2c(Cl)cccc21",1,3981.07,"Ki"
"O=C(Nc1cccnc1)N1CCc2c1ccc(Cl)c2Cl",1,630.98,"Ki, Ki"
"O=C(Nc1cccnc1)N1CCc2cc(-c3ccccc3)c(Cl)cc21",1,3981.07,"Ki"
"O=C(Nc1cccnc1)N1CCc2cc(-c3ccccc3)ccc21",1,5011.87,"Ki"
"O=C(Nc1cccnc1)N1CCc2cc(C(F)(F)F)ccc21",1,1258.93,"Ki"
"O=C(Nc1cccnc1)N1CCc2cc(Cl)c(C(F)(F)F)cc21",1,158.49,"Ki"
"O=C(Nc1cccnc1)N1CCc2cc(Cl)c(Cl)cc21",1,251.095,"Ki, Ki"
"O=C(Nc1cccnc1)N1CCc2cc(I)c(Cl)cc21",1,100.0,"Ki, Ki"
"O=C(Nc1cccnc1)N1CCc2cc(OCC3CC3)c(C(F)(F)F)cc21",1,3981.07,"Ki"
"O=C(Nc1cccnc1)N1CCc2cc([N+](=O)[O-])ccc21",1,6309.57,"Ki"
"O=C(Nc1cccnc1)N1CCc2ccc(Cl)c(Cl)c21",1,5011.9349999999995,"Ki, Ki"
"O=C(Nc1cccnc1)N1CCc2ccc(Cl)cc21",1,794.165,"Ki, Ki"
"O=C(Nc1n[nH]cc1Br)N1CCN(CCc2ccc(F)cc2)CC1",1,88.0,"Ki"
"O=C(O)C(Cl)(Cl)Cl",0,,
"O=C(O)C(Cl)Cl",0,,
"O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0,,
"O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0,,
"O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0,,
"O=C(O)C1(C(=O)Nc2ccc(Cl)cc2Cl)CC1",0,,
"O=C(O)C1(F)CCCN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)C1",1,79.43,"Ki"
"O=C(O)C1(F)CCN(C2CCC3(Cc4ccccc4Oc4ccccc43)C2)CC1",1,398.11,"Ki"
"O=C(O)C1=CCCN(C2CCC3(Cc4ccccc4Oc4ccccc43)C2)C1",1,398.11,"Ki"
"O=C(O)C1=CCCN(C2CC[C@@]3(Cc4ccccc4Cc4ccccc43)C2)C1",1,3981.07,"Ki"
"O=C(O)C1=CCCN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)C1",1,125.89,"Ki"
"O=C(O)C1=CCN(C2CCC3(Cc4ccccc4Cc4ccccc43)C2)CC1",1,79.43,"Ki"
"O=C(O)C1=CCN(C2CCC3(Cc4ccccc4Oc4ccccc43)C2)CC1",1,25.12,"Ki"
"O=C(O)C1C(C(=O)O)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl",0,,
"O=C(O)C1CCN(C2CCC3(C2)C(=O)c2cc(Cl)ccc2Oc2ccccc23)CC1",1,398.11,"Ki"
"O=C(O)C1CCN(C2CCC3(C2)C(=O)c2cc(F)ccc2Sc2ccccc23)CC1",1,125.89,"Ki"
"O=C(O)C1CCN(C2CCC3(Cc4ccccc4Oc4ccccc43)C2)CC1",1,316.23,"Ki"
"O=C(O)C1CCN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)C1",1,19.95,"Ki"
"O=C(O)C1CCN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)CC1",1,79.43,"Ki"
"O=C(O)C1CN(C2CCC3(Cc4ccccc4Oc4ccccc43)C2)C1",1,31.62,"Ki"
"O=C(O)C1CN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)C1",1,15.85,"Ki"
"O=C(O)C1CN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)CCN1",1,316.23,"Ki"
"O=C(O)C1CN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)CCO1",1,100.0,"Ki"
"O=C(O)C=C1CN(C2CCC3(Cc4ccccc4Cc4ccccc43)C2)C1",1,50.12,"Ki"
"O=C(O)CC(O)(CC(=O)O)C(=O)O",0,,
"O=C(O)CC(O)C(=O)O",0,,
"O=C(O)CC1CCN(C2CCC3(Cc4ccccc4Cc4ccccc43)C2)CC1",1,630.96,"Ki"
"O=C(O)CC1CN(C2CCC3(Cc4ccccc4Cc4ccccc43)C2)C1",1,50.12,"Ki"
"O=C(O)CCCCC(=O)O",0,,
"O=C(O)CCCOc1ccc(Cl)cc1Cl",0,,
"O=C(O)CCN(C1(C(=O)NO)CCCC1)S(=O)(=O)c1ccc(Oc2ccc(F)cc2)cc1",0,,
"O=C(O)CCN1CCN(C2=Cc3ccccc3Cn3ccnc32)CC1",1,316.23,"Ki"
"O=C(O)CCNC1CC[C@@]2(Cc3ccccc3Cc3ccccc32)C1",1,1995.26,"Ki"
"O=C(O)CCNC1CC[C@]2(Cc3ccccc3Cc3ccccc32)C1",1,158.49,"Ki"
"O=C(O)CN(CC(=O)O)CC(=O)O",0,,
"O=C(O)COc1nc(Cl)c(Cl)cc1Cl",0,,
"O=C(O)Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1",0,,
"O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1",0,,
"O=C(O)[C@@H]1CCCN(C2CCC3(Cc4ccccc4Oc4ccccc43)C2)C1",1,100.0,"Ki"
"O=C(O)[C@@H]1CCCN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)C1",1,63.1,"Ki"
"O=C(O)[C@@H]1[C@H]2CN(C3CCC4(Cc5ccccc5Cc5ccccc54)C3)C[C@H]21",1,630.96,"Ki"
"O=C(O)c1c(Cl)ccc2cc(Cl)cnc12",0,,
"O=C(O)c1cc(/N=N/c2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O",0,,
"O=C(O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0,,
"O=C(O)c1cccc(C(=O)O)c1",0,,
"O=C(O)c1cccc(C[C@@H]2COc3ccc(OCc4nc5cc(F)ccc5s4)cc3[C@@H]2O)c1",0,,
"O=C(O)c1cccc(N(Cc2cccnc2)c2ccc(OC(F)F)c(OC(F)F)c2)c1",0,,
"O=C(O)c1ccccc1",0,,
"O=C(O)c1cccnc1",0,,
"O=C(O)c1nc(Cl)ccc1Cl",0,,
"O=C(OCCCCCCOC(=O)c1ccccc1)c1ccccc1",0,,
"O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21",1,2400.0,"Ki"
"O=C(OCCOCCOC(=O)c1ccccc1)c1ccccc1",0,,
"O=C(OCCc1ccc(F)cc1)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1",1,1060.0,"IC50"
"O=C(Oc1ccc(Br)cc1)N1CCN2CCC1CC2",0,,
"O=C(Oc1ccccc1)c1cccc(C(=O)Oc2ccccc2)c1",0,,
"O=C([N-]S(=O)(=O)/C=C/c1ccccc1)c1ccc(F)cc1Cl",0,,
"O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0,,
"O=C([O-])Cc1ccccc1Nc1c(Cl)cccc1Cl",0,,
"O=C([O-])c1ccc2c(c1)nc(C(=O)NC1CCN(C3CC3)CC1)n2Cc1cc(-c2ccc(Cl)s2)on1",0,,
"O=C(c1c2n(c3ccccc13)CCNCC2)C(F)(F)F",1,40.0,"Ki"
"O=C(c1cc(Br)cn2ccnc12)N1CCN(CCc2ccc(F)cc2F)CC1",1,5.0,"Ki"
"O=C(c1cc2ccccn2n1)N1CCN(CCc2ccc(F)cc2F)CC1",1,5.7,"Ki"
"O=C(c1cc2n(n1)CCCC2)N1CCN(CCc2ccc(F)cc2F)CC1",1,2.6,"Ki"
"O=C(c1ccc(F)cc1)C1CCN(CC2C[C@@H]3c4ccccc4Cc4ccccc4[C@H]3O2)CC1",1,433.0,"Ki"
"O=C(c1ccc(F)cc1)C1CCN(CCCCc2ccccc2)CC1",1,5.3,"Ki"
"O=C(c1ccc(F)cc1)C1CCN(CCc2ccc(F)cc2)CC1",1,9.54,"Ki"
"O=C(c1ccc(F)cc1)C1CCN(CCc2cccc(I)c2)CC1",1,0.51,"Ki"
"O=C(c1ccc(F)cc1)C1CCN(CCc2ccccc2I)CC1",1,1.95,"Ki"
"O=C(c1ccc(F)cc1)C1CCN(Cc2ccc(I)cc2)CC1",1,227.0,"Ki"
"O=C(c1ccc(F)cc1)C1CCN(Cc2cccc(I)c2)CC1",1,12.7,"Ki"
"O=C(c1ccc(F)cc1)C1CCN(Cc2ccccc2I)CC1",1,191.0,"Ki"
"O=C(c1ccccc1)C1CCCCC1",0,,
"O=C(c1ccccc1)C1CCN(CCc2ccccc2)CC1",1,9.6,"Ki"
"O=C(c1ccccc1F)N1CCC(CCc2ccc(F)cc2F)CC1",1,3.9,"Ki, Ki"
"O=C(c1cccn2cc(Cl)nc12)N1CCN(CCc2ccc(F)cc2F)CC1",1,1.5,"Ki"
"O=C(c1cccn2ccnc12)N1CCN(CCc2ccc(F)cc2F)CC1",1,1.6,"Ki"
"O=C(c1cn2ccccc2n1)N1CCN(CCc2ccc(F)cc2F)CC1",1,4.3,"Ki"
"O=C(c1cnc2ccccn12)N1CCN(CCc2ccc(F)cc2F)CC1",1,1.7,"Ki"
"O=C(c1cnn2cc(Cl)ccc12)N1CCN(CCc2ccc(F)cc2F)CC1",1,5.9,"Ki"
"O=C(c1cnn2ccccc12)N1CCN(CCc2ccc(F)cc2F)CC1",1,1.8,"Ki"
"O=C(c1cnn2cccnc12)N1CCN(CCc2ccc(F)cc2F)CC1",1,3.8,"Ki"
"O=C(c1nc2ccccn2c1Br)N1CCN(CCc2ccc(F)cc2F)CC1",1,1.9,"Ki"
"O=C(c1nn2ccccc2c1Cl)N1CCN(CCc2ccc(F)cc2F)CC1",1,0.6,"Ki"
"O=C1C(c2ccc(Cl)c(Cl)c2)=CCN1c1ccc(OC(F)(F)F)c(OCCN2CCCCC2)c1",1,10000.0,"Ki"
"O=C1C(c2ccc(Cl)c(Cl)c2)CCN1c1ccc(Cl)c(OCCN2CCCCC2)c1",1,1000.0,"Ki"
"O=C1C(c2ccc(Cl)c(Cl)c2)CCN1c1ccc(OC(F)(F)F)c(OCCN2CCCCC2)c1",1,3162.28,"Ki"
"O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl",0,,
"O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl",0,,
"O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl",0,,
"O=C1CC(CN2CC=C(c3c[nH]c4cc(F)ccc34)CC2)Cc2nc(N3CCCC3)sc21",1,39.81,"Ki"
"O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2[nH]ncc21",1,42.66,"Ki, Ki"
"O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2cc(-c3ccccc3)ccc21",1,630.96,"Ki"
"O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2nc(-c3ccccc3)ncc21",1,630.96,"Ki"
"O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2nc(N3CCCC3)sc21",1,281.84,"Ki"
"O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2ncncc21",1,309.03,"Ki"
"O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2oc(-c3ccccc3)cc21",1,17.38,"Ki"
"O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2occc21",1,73.99,"Ki, Ki"
"O=C1CC(CN2CCC(c3c[nH]c4cc(F)ccc34)CC2)Cc2nc(N3CCCC3)sc21",1,7.943,"Ki"
"O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2[nH]c3ccccc3c21",1,1.175,"Ki"
"O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2[nH]ncc21",1,2.138,"Ki, Ki"
"O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2cc(-c3ccccc3)ccc21",1,15.85,"Ki"
"O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2nc(N3CCCC3)sc21",1,19.95,"Ki"
"O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2ncncc21",1,23.44,"Ki"
"O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2oc(-c3ccccc3)cc21",1,6.918,"Ki"
"O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2occc21",1,8.3575,"Ki, Ki"
"O=C1CC(CN2CCN(C(=O)c3ccc(F)cc3)CC2)Cc2occc21",1,1318.26,"Ki"
"O=C1CC(CN2CCN(c3ccccn3)CC2)Cc2ccccc21",1,977.24,"Ki"
"O=C1CC(c2ccccc2)c2cccc(CCN3CCN(c4nsc5ccccc45)CC3)c2N1",1,0.18,"Ki"
"O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1",1,1263.3333333333333,"Ki, IC50, Ki"
"O=C1CC2(CCCC2)CC(=O)N1CCCCNCC1COc2ccccc2C1",1,56.23,"IC50"
"O=C1CCC(C2CCCCC2)CC1",0,,
"O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1",0,,
"O=C1CCCCC1",0,,
"O=C1CCCCCN1",0,,
"O=C1CCCO1",0,,
"O=C1CCc2ccc(OCCCCN3CCCN(c4cccc(Cl)c4Cl)CC3)cc2N1",1,0.6,"Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4c(F)ccc5ccccc45)CC3)nc2N1",1,6.7,"Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4cc(F)cc5ccccc45)CC3)nc2N1",1,1.9,"Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4cccc(C(F)(F)F)c4Cl)CC3)nc2N1",1,12.0,"Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1",1,222.64230769230772,"Ki, Ki, Ki, Ki, Ki, Ki, Ki, Ki, Ki, IC50, Ki, Ki, Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2N1",1,0.13,"Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4F)CC3)nc2N1",1,10.4,"Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4cccc(F)c4Cl)CC3)nc2N1",1,31.2,"Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c(F)cccc45)CC3)nc2N1",1,3.3,"Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CCC5)CC3)nc2N1",1,0.16,"Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)nc2N1",1,0.09,"Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CCCO5)CC3)nc2N1",1,1.3,"Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4OCCC5)CC3)nc2N1",1,0.19,"Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)nc2N1",1,3.5,"Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)nc2N1",1,0.28,"Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)nc2N1",1,0.67,"Ki"
"O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)nc2N1",1,0.14,"Ki"
"O=C1CCc2cccc(CCN3CCN(c4nsc5ccccc45)CC3)c2N1",1,0.28,"Ki"
"O=C1C[C@@H](CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2occc21",1,2.512,"Ki"
"O=C1C[C@H](CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2occc21",1,5.129,"Ki"
"O=C1Cc2c(ccc3c2OC[C@H](CNCC2CCc4[nH]c5ccc(F)cc5c4C2)O3)N1",1,2.0,"Ki, Ki"
"O=C1Cc2c(ccc3c2OC[C@H](CNCCCC2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1",1,6.0,"Ki"
"O=C1Cc2cc(CCN3CCN(c4cccc5ccccc45)CC3)ccc2N1",1,20.0,"IC50"
"O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1",1,0.34387499999999993,"Ki, Ki, Ki, Ki, Ki, Ki, Ki, IC50"
"O=C1Cc2cc(OC3CN(c4c5c(nc6ccnn46)CCNCC5)C3)ccc2N1",1,762.0,"EC50"
"O=C1N(CC2CCCCN2)CCN1c1cccc(Cl)c1",1,1584.89,"Ki"
"O=C1N(c2ccc(OCCN3CCCCC3)nc2)CCN1c1ccc(Cl)c(Cl)c1",1,1000.0,"Ki"
"O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1",0,,
"O=C1NC2CCNCCN2c2cccc(Cl)c21",1,149.0,"Ki, EC50"
"O=C1NC2CCNCCN2c2ccccc21",1,258.5,"Ki, EC50"
"O=C1NC2CNCCCN2c2cccc(Cl)c21",0,13560.0,"Ki"
"O=C1NC2CNCCN2c2ccc(Cl)cc21",1,397.0,"Ki"
"O=C1NC2CNCCN2c2cccc(C(F)(F)F)c21",1,184.0,"Ki"
"O=C1NC2CNCCN2c2cccc(Cl)c21",1,334.0,"Ki"
"O=C1NC2CNCCN2c2ccccc21",1,1980.0,"Ki"
"O=C1NCCN1CCN1CCC(c2c(-c3ccccc3)[nH]c3ccccc23)CC1",1,7.3,"Ki"
"O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1",1,0.725,"Ki, Ki"
"O=C1NCN(c2ccccc2)C12CCN(CCCCc1c[nH]c3ccccc13)CC2",1,979.62,"Ki, Ki"
"O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2",1,0.3162,"IC50"
"O=C1NCc2cc(Cl)c(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc21",1,25.3,"Ki"
"O=C1NCc2cc(Cl)c(OCCCCN3CCN(c4cccc5ccccc45)CC3)cc21",1,24.7,"Ki"
"O=C1NCc2cc(Cl)c(OCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc21",1,8.84,"Ki"
"O=C1NCc2cc(Cl)c(OCCCN3CCN(c4cccc5ccccc45)CC3)cc21",1,34.4,"Ki"
"O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc21",1,13.8,"Ki"
"O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc21",1,10.0,"Ki"
"O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5ccccc45)CC3)cc21",1,13.0,"Ki"
"O=C1NCc2cc(F)c(OCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc21",1,38.5,"Ki"
"O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4CCC5)CC3)cc21",1,10.1,"Ki"
"O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)cc21",1,3.35,"Ki"
"O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4CCO5)CC3)cc21",1,53.4,"Ki"
"O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4CCOC5)CC3)cc21",1,11.2,"Ki"
"O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4COCC5)CC3)cc21",1,5.44,"Ki"
"O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4OCCC5)CC3)cc21",1,17.1,"Ki"
"O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)c(F)c21",1,3.07,"Ki"
"O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc21",1,9.53,"Ki"
"O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(Cl)c21",1,1.13,"Ki"
"O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(F)c21",1,0.568,"Ki"
"O=C1NCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)c(F)c21",1,1.08,"Ki"
"O=C1NCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)cc21",1,4.95,"Ki"
"O=C1NCc2ccc(OCCCN3CCN(c4cccc5c4CCC5)CC3)cc21",1,3.16,"Ki"
"O=C1NCc2ccc(OCCCN3CCN(c4cccc5c4CCO5)CC3)cc21",1,4.29,"Ki"
"O=C1NCc2ccc(OCCCN3CCN(c4cccc5c4COCC5)CC3)cc21",1,11.1,"Ki"
"O=C1NCc2ccc(OCCCN3CCN(c4cccc5c4OCCC5)CC3)cc21",1,25.3,"Ki"
"O=C1NCc2ccc(OCCCN3CCN(c4cccc5cc(F)c(F)cc45)CC3)cc21",1,20.1,"Ki"
"O=C1NCc2ccc(OCCCN3CCN(c4cccc5cc(F)ccc45)CC3)c(F)c21",1,5.41,"Ki"
"O=C1NCc2ccc(OCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc21",1,3.54,"Ki"
